text,label,fe_id
Ind.,GPE,29719
Indiana State Police,ORG,29719
Friday,DATE,29719
morning,TIME,29719
The Union County Sheriff’s Department,ORG,29719
911,CARDINAL,29719
1 a.m.,TIME,29719
the middle of US,DATE,29719
Lorenzo Shepler,PERSON,29719
Shepler,PERSON,29719
Shepler,PERSON,29719
at least one,CARDINAL,29719
Kettering Medical Center,ORG,29719
Dayton,GPE,29719
Ohio,GPE,29719
Maggie A. Dickerson,PERSON,29719
29,DATE,29719
Liberty,GPE,29719
Indiana,GPE,29719
Lorenzo Shepler,PERSON,29719
the Union County Sheriff,ORG,29719
the Indiana State Police,ORG,29719
the Union County Prosecutor,ORG,29719
