text,label,fe_id
Memphis,FAC,24099
Terrence Carlton,PERSON,24099
last year,DATE,24099
Shelby County,GPE,24099
Carlton,GPE,24099
25,DATE,24099
"April 21, 2018",DATE,24099
4400,CARDINAL,24099
Summer Avenue,FAC,24099
Carlton,ORG,24099
two overnight,TIME,24099
Carlton,PERSON,24099
One year later,DATE,24099
Marlene Alexander,PERSON,24099
Carlton,PERSON,24099
MPD,ORG,24099
$50 million,MONEY,24099
an additional $50 million,MONEY,24099
the night,TIME,24099
12:30 a.m.,TIME,24099
800,CARDINAL,24099
Berclair Road,FAC,24099
A half hour later,TIME,24099
second,ORDINAL,24099
700,CARDINAL,24099
Berclair Road,FAC,24099
Carlton,ORG,24099
one,CARDINAL,24099
Shelby County District,GPE,24099
Carlton,PERSON,24099
MPD,ORG,24099
Summer Avenue,FAC,24099
Carlton,PERSON,24099
Two,CARDINAL,24099
Carlton,PERSON,24099
two,CARDINAL,24099
Amy Weirich,PERSON,24099
Michael Rallings,PERSON,24099
Carlton,ORG,24099
4400,CARDINAL,24099
Tutwiler,PERSON,24099
Carlton,PERSON,24099
TBI,ORG,24099
firearm,ORG,24099
Carlton,ORG,24099
507,CARDINAL,24099
Carlton,ORG,24099
Carlton,PERSON,24099
about 1 minute,TIME,24099
30 seconds,TIME,24099
one,CARDINAL,24099
"Four minutes, 36 seconds",TIME,24099
Carlton,GPE,24099
Carlton,PERSON,24099
about 13 minutes,TIME,24099
Phillip Jackson,PERSON,24099
901,CARDINAL,24099
Twitter,PERSON,24099
Daniel Connolly,PERSON,24099
529-5296,CARDINAL,24099
Twitter,PERSON,24099
