text,label,fe_id
FBI,ORG,14391
Freedom of Information Act,ORG,14391
2014,DATE,14391
Salt Lake City,GPE,14391
Siale Angilau,ORG,14391
FBI,ORG,14391
Angilau,GPE,14391
Siale Angilau,PERSON,14391
April 2014,DATE,14391
first,ORDINAL,14391
Salt Lake City,GPE,14391
One,CARDINAL,14391
FBI,ORG,14391
[Tena] Campbell,PERSON,14391
Angilau,GPE,14391
first,ORDINAL,14391
Campbell,ORG,14391
Angilau,ORG,14391
25-year-old,DATE,14391
Angilau,GPE,14391
Siale Angilau,PERSON,14391
One,CARDINAL,14391
Angilau,GPE,14391
Angilau,GPE,14391
FBI,ORG,14391
Angilau,GPE,14391
four,CARDINAL,14391
Angilau,GPE,14391
282,CARDINAL,14391
FBI,ORG,14391
The Salt Lake Tribune,ORG,14391
FBI,ORG,14391
five years,DATE,14391
Salt Lake City,GPE,14391
FBI,ORG,14391
Christopher Cherrington,PERSON,14391
The Salt Lake Tribune,ORG,14391
FBI,ORG,14391
that day,DATE,14391
first,ORDINAL,14391
Utah,GPE,14391
Angilau,GPE,14391
Angilau,PERSON,14391
the Tongan Crip Gang,ORG,14391
14,CARDINAL,14391
Salt Lake City,GPE,14391
2007,DATE,14391
U.S.,GPE,14391
Angilau,GPE,14391
up to,DATE,14391
15 years,DATE,14391
May 2010,DATE,14391
17,CARDINAL,14391
12,CARDINAL,14391
Angilau,GPE,14391
TCG,ORG,14391
Steve Griffin,PERSON,14391
the Federal Courthouse,ORG,14391
Salt Lake City,GPE,14391
"April 21, 2014",DATE,14391
FBI,ORG,14391
U.S.,GPE,14391
Salt Lake City’s,GPE,14391
FBI,ORG,14391
Angilau,ORG,14391
Campbell,ORG,14391
Angilau,GPE,14391
Campbell,PERSON,14391
FBI,ORG,14391
Campbell,PERSON,14391
Angilau,ORG,14391
Campbell,PERSON,14391
Angilau,ORG,14391
FBI,ORG,14391
Campbell,ORG,14391
"April 18, 2014",DATE,14391
Friday,DATE,14391
At least two,CARDINAL,14391
FBI,ORG,14391
Angilau,GPE,14391
FBI,ORG,14391
one,CARDINAL,14391
Angilau,ORG,14391
Angilau,GPE,14391
the months or years,DATE,14391
One,CARDINAL,14391
FBI,ORG,14391
TCG,ORG,14391
the weekend,DATE,14391
Angilau,PERSON,14391
Draper,GPE,14391
Angilau,GPE,14391
Weber County,GPE,14391
Angilau,GPE,14391
Campbell,ORG,14391
Angilau,ORG,14391
the weekend,DATE,14391
Angilau,GPE,14391
Monday morning,TIME,14391
April 21,DATE,14391
FBI,ORG,14391
Freedom of Information Act,ORG,14391
2014,DATE,14391
Siale Angilau,ORG,14391
FBI,ORG,14391
Angilau,PERSON,14391
One,CARDINAL,14391
the U.S. Marshals Service,ORG,14391
Angilau,GPE,14391
that morning,TIME,14391
Taser,ORG,14391
Angilau,ORG,14391
Taser,ORG,14391
Angilau,GPE,14391
Michael Langford,PERSON,14391
Angilau,PERSON,14391
Campbell,ORG,14391
Angilau,GPE,14391
Angilau,PERSON,14391
Angilau,PERSON,14391
Campbell,ORG,14391
Langford,PERSON,14391
later in the day,TIME,14391
Angilau,GPE,14391
Campbell,ORG,14391
Five seconds,TIME,14391
About 9 a.m.,TIME,14391
first,ORDINAL,14391
Vaiola Tenifa,PERSON,14391
TCG,ORG,14391
up to 30 years,DATE,14391
the Utah State Prison,FAC,14391
Tenifa,PERSON,14391
TCG,ORG,14391
Angilau,ORG,14391
Tenifa,PERSON,14391
Angilau,GPE,14391
approximately 23 minutes,TIME,14391
Tenifa,PERSON,14391
west Salt Lake City’s,GPE,14391
Angilau,GPE,14391
One,CARDINAL,14391
the FBI Angilau,ORG,14391
Tenifa,PERSON,14391
9:23 a.m.,TIME,14391
just five seconds,TIME,14391
2018,DATE,14391
Angilau,GPE,14391
two,CARDINAL,14391
Tenifa,PERSON,14391
Angilau,GPE,14391
Angilau,GPE,14391
FBI,ORG,14391
Alta Club,ORG,14391
Angilau,GPE,14391
Tenifa,PERSON,14391
one,CARDINAL,14391
at least four,CARDINAL,14391
that morning,TIME,14391
FBI,ORG,14391
Angilau,ORG,14391
FBI,ORG,14391
TCG,ORG,14391
Angilau,GPE,14391
Angilau,GPE,14391
Angilau,GPE,14391
FBI,ORG,14391
Angilau,GPE,14391
FBI,ORG,14391
Angilau,GPE,14391
Angilau,ORG,14391
FBI,ORG,14391
Angilau,GPE,14391
Tenifa,PERSON,14391
Angilau,ORG,14391
Gunfire,PERSON,14391
FBI,ORG,14391
Freedom of Information Act,ORG,14391
2014,DATE,14391
Salt Lake City,GPE,14391
Angilau,GPE,14391
25,DATE,14391
Angilau,GPE,14391
FBI,ORG,14391
Angilau,PERSON,14391
first,ORDINAL,14391
three,CARDINAL,14391
Angilau,ORG,14391
three,CARDINAL,14391
Angilau,ORG,14391
Tenifa,PERSON,14391
Angilau,GPE,14391
five seconds,TIME,14391
Angilau,GPE,14391
at least one,CARDINAL,14391
Taser,GPE,14391
Angilau,GPE,14391
One,CARDINAL,14391
FBI,ORG,14391
Taser,ORG,14391
Angilau,GPE,14391
Angilau,ORG,14391
Angilau,ORG,14391
the Alta Club,ORG,14391
Angilau,GPE,14391
One,CARDINAL,14391
Angilau,GPE,14391
Angilau,GPE,14391
Campbell,ORG,14391
10:01 a.m.,TIME,14391
Angilau,GPE,14391
Campbell,ORG,14391
FBI,ORG,14391
Salt Lake City,GPE,14391
Campbell,PERSON,14391
Campbell,PERSON,14391
Angilau,GPE,14391
Campbell,ORG,14391
The Tribune,ORG,14391
last week,DATE,14391
Campbell,ORG,14391
the United States Marshals Service,ORG,14391
Campbell,ORG,14391
"April 21, 2014",DATE,14391
that day,DATE,14391
Angilau,ORG,14391
Matt Harris,PERSON,14391
U.S.,GPE,14391
Utah,GPE,14391
The U.S. Marshals Service,ORG,14391
Steven Burton,PERSON,14391
the Utah Association of Criminal Defense Lawyers,ORG,14391
Shackles,ORG,14391
Burton,PERSON,14391
The Tribune,ORG,14391
Three months,DATE,14391
the U.S. Department of Justice,ORG,14391
Angilau,GPE,14391
