text,label,fe_id
SAN DIEGO,GPE,27350
KGTV,ORG,27350
Camp Pendleton,FAC,27350
Marine,ORG,27350
Interstate 5,FAC,27350
the San Diego County Medical Examiner’s Office,ORG,27350
the ME’s Office,ORG,27350
19-year-old,DATE,27350
Matthew Ryan Adams,PERSON,27350
I-5,ORG,27350
Carlsbad,LOC,27350
early Tuesday morning,TIME,27350
the California Highway Patrol,ORG,27350
42-year-old,DATE,27350
Christian Zurita,PERSON,27350
Las Flores Drive,FAC,27350
I-5,ORG,27350
Camp Pendleton,FAC,27350
Zurita,PERSON,27350
Zurita,PERSON,27350
I-5,ORG,27350
Zurita,PERSON,27350
around 12:20 a.m.,TIME,27350
Zurita,PERSON,27350
Ford,ORG,27350
F-150,PRODUCT,27350
Adams’ Pontiac Grand Prix,ORG,27350
F-150,PERSON,27350
10News,CARDINAL,27350
1999,DATE,27350
Zurita,PERSON,27350
10News,CARDINAL,27350
