text,label,fe_id
NEW YORK,GPE,23850
Brooklyn,GPE,23850
Monday night,TIME,23850
NYPD,ORG,23850
around 10:30 p.m.,TIME,23850
Remsen Avenue,FAC,23850
two,CARDINAL,23850
One,CARDINAL,23850
two,CARDINAL,23850
two,CARDINAL,23850
Rodney Harrison,PERSON,23850
one,CARDINAL,23850
second,ORDINAL,23850
19-year-old,DATE,23850
William Simon,PERSON,23850
Brookdale Hospital,ORG,23850
"Mar. 6, 2018",DATE,23850
Tuesday,DATE,23850
second,ORDINAL,23850
one,CARDINAL,23850
Magdalena Doris,PERSON,23850
40 years old,DATE,23850
NYPD,ORG,23850
Intelligence Department,ORG,23850
