text,label,fe_id
Columbus,GPE,17858
Thursday,DATE,17858
COLUMBUS,GPE,17858
Ohio,GPE,17858
Thursday,DATE,17858
evening,TIME,17858
Columbus,GPE,17858
Dejuan Patrick,PERSON,17858
25,DATE,17858
about 7:45 p.m.,TIME,17858
Thursday,DATE,17858
Columbus,GPE,17858
Friday,DATE,17858
Grant Medical Center,ORG,17858
about one hour later,TIME,17858
Columbus,GPE,17858
1100,DATE,17858
Lockhurst Road,WORK_OF_ART,17858
the Lockhurst Village Apartments,FAC,17858
Patrick,PERSON,17858
Linda Gutierrez,PERSON,17858
Cassie Scott -,PERSON,17858
Patrick,ORG,17858
Patrick,ORG,17858
Patrick,PERSON,17858
Gutierrez,PERSON,17858
Scott,PERSON,17858
8-year,DATE,17858
Columbus,GPE,17858
Columbus,GPE,17858
Critical Incident Response Team,ORG,17858
Friday,DATE,17858
Patrick,PERSON,17858
Franklin County Common Pleas Court,GPE,17858
one,CARDINAL,17858
2009,DATE,17858
three years,DATE,17858
two,CARDINAL,17858
2011,DATE,17858
two years,DATE,17858
