text,label,fe_id
Maurice Gordon’s,PERSON,28100
London,GPE,28100
Gordon,PERSON,28100
28-year-old,DATE,28100
the United States,GPE,28100
Jamaica,GPE,28100
a New Jersey State,ORG,28100
May 23,DATE,28100
Gordon,PERSON,28100
four,CARDINAL,28100
two days,DATE,28100
George Floyd,PERSON,28100
Minneapolis,GPE,28100
nearly nine minutes,TIME,28100
weeks,DATE,28100
Gordon,PERSON,28100
Racquel Barrett,PERSON,28100
an interview early Monday,DATE,28100
Gurbir S. Grewal,PERSON,28100
12,CARDINAL,28100
Gordon,PERSON,28100
Sgt,PERSON,28100
Randall Wetzel,PERSON,28100
