text,label,fe_id
HARRISBURG,GPE,18029
Pa.,GPE,18029
Dauphin County District,GPE,18029
Ed Marsico,PERSON,18029
Monday,DATE,18029
Earl “Shaleek” Pi,FAC,18029
HARRISBURG,GPE,18029
Pa.,GPE,18029
Dauphin County District,GPE,18029
Ed Marsico,PERSON,18029
Monday,DATE,18029
Earl “Shaleek” Pinckney,FAC,18029
Harrisburg,GPE,18029
Tony Elliott,PERSON,18029
August 7,DATE,18029
2300,CARDINAL,18029
Green Street,FAC,18029
Criminal Investigation Division,ORG,18029
the afternoon of August 7,TIME,18029
Kim Thomas,PERSON,18029
the weekend,DATE,18029
Green Street,LOC,18029
two,CARDINAL,18029
Fred Porter,PERSON,18029
Later that evening,TIME,18029
Kim Thomas,PERSON,18029
two,CARDINAL,18029
CID,ORG,18029
first,ORDINAL,18029
second,ORDINAL,18029
two,CARDINAL,18029
HPD,ORG,18029
Thomas,PERSON,18029
Thomas,PERSON,18029
911,CARDINAL,18029
Shaleek,ORG,18029
Harrisburg,GPE,18029
Shaleek,PERSON,18029
Four,CARDINAL,18029
Shaleek,ORG,18029
Three,CARDINAL,18029
Harrisburg,GPE,18029
one,CARDINAL,18029
Elliott,PERSON,18029
Elliott,PERSON,18029
Kim Thomas,PERSON,18029
one,CARDINAL,18029
Pinckney,PERSON,18029
THC,ORG,18029
Chapter 5,LAW,18029
Crimes Code,ORG,18029
Officer Elliott,PERSON,18029
Kim Thomas,PERSON,18029
Pinckney,PERSON,18029
January 2008,DATE,18029
Swatara,GPE,18029
11 years old,DATE,18029
March 2008,DATE,18029
Swatara,GPE,18029
April 2008,DATE,18029
Swatara,GPE,18029
the Mental Health Procedures Act,ORG,18029
August 2010,DATE,18029
September 2010,DATE,18029
Pinckney,PERSON,18029
October 2011,DATE,18029
Thomas,PERSON,18029
Susquehanna Twp,ORG,18029
June 2012,DATE,18029
May 2013,DATE,18029
October 2013,DATE,18029
December 2013,DATE,18029
Shaleek,PERSON,18029
February 2015,DATE,18029
July 2015,DATE,18029
December 2015,DATE,18029
August 2015,DATE,18029
Thomas,PERSON,18029
May of this year,DATE,18029
December 2015,DATE,18029
2 years,DATE,18029
May of 2016,DATE,18029
Pinckney,PERSON,18029
Kim Thomas,PERSON,18029
Pinckney,PERSON,18029
Harrisburg,GPE,18029
James Ellison,PERSON,18029
Harrisburg,GPE,18029
Eric Papenfuse,PERSON,18029
Marsico,GPE,18029
