text,label,fe_id
HOLLIDAYSBURG,ORG,29360
Pa.,GPE,29360
WTAJ,ORG,29360
Hollidaysburg,GPE,29360
Thursday,DATE,29360
Dec. 23,DATE,29360
Kenneth Kim,PERSON,29360
Tyler Slippy,PERSON,29360
Nov. 22,DATE,29360
Blair,PERSON,29360
Cambria,GPE,29360
Kim,PERSON,29360
Cambria County,GPE,29360
Kim,PERSON,29360
Cambria County,GPE,29360
Kim,PERSON,29360
Cambria County,GPE,29360
Jeff Lees,PERSON,29360
Kim,PERSON,29360
the Quality Inn on Route 22,ORG,29360
Ebensburg,GPE,29360
SERT,PERSON,29360
Coroner Lees,PERSON,29360
Weeks,DATE,29360
Slippy,PERSON,29360
WTAJ,ORG,29360
Blair County District,GPE,29360
Pete Weeks,PERSON,29360
27-year-old,DATE,29360
Tyler R. Slippy,PERSON,29360
late November,DATE,29360
Weeks,DATE,29360
Thursday,DATE,29360
Slippy,PERSON,29360
Nov. 22,DATE,29360
"today, Weeks",DATE,29360
Hollidaysburg Borough,GPE,29360
Pennsylvania State,ORG,29360
Cambria County,GPE,29360
Altoona,PERSON,29360
Blair Township,GPE,29360
Logan Township,GPE,29360
Weeks,DATE,29360
Hollidaysburg,GPE,29360
the Hollidaysburg Police,FAC,29360
814-695-3711,CARDINAL,29360
