text,label,fe_id
WEST BLOOMFIELD TOWNSHIP,GPE,26367
Mich.,GPE,26367
Wednesday,DATE,26367
morning,TIME,26367
Northwestern Highway,FAC,26367
Orchard Lake Road,FAC,26367
14 Mile Road,WORK_OF_ART,26367
Northwestern Highway,FAC,26367
West Bloomfield Township,GPE,26367
West Bloomfield,GPE,26367
hours,TIME,26367
Wednesday,DATE,26367
morning,TIME,26367
around 10:30 a.m.,TIME,26367
"May 8, 2019",DATE,26367
14 Mile Road,WORK_OF_ART,26367
Northwestern Highway,FAC,26367
West Bloomfield Township,GPE,26367
50 feet,QUANTITY,26367
Farmington Hills,GPE,26367
Farmington Hills,GPE,26367
Northwestern Highway,FAC,26367
13 Mile Road,EVENT,26367
Northwestern Highway,FAC,26367
Orchard Lake Road,FAC,26367
14 Mile Road,EVENT,26367
