text,label,fe_id
AURORA,GPE,15805
Colo.,GPE,15805
Monday,DATE,15805
last Friday,DATE,15805
Naeschylus Vinzant,PERSON,15805
Aurora Police Department,ORG,15805
Naeschylus Vinzant,PERSON,15805
37,DATE,15805
March 2,DATE,15805
Aurora Police Shoot,PRODUCT,15805
approximately 1:15 p.m.,TIME,15805
East 12th,DATE,15805
Memphis Street,FAC,15805
Entire Police News Conference On The Shooting,ORG,15805
SWAT,ORG,15805
one,CARDINAL,15805
one,CARDINAL,15805
Paul O'Keefe,PERSON,15805
Aurora,PERSON,15805
CBS,ORG,15805
O'Keefe,ORG,15805
Vinzant,PERSON,15805
Monday,DATE,15805
Arapahoe County,GPE,15805
Vinzant,PERSON,15805
CBS,ORG,15805
New Aurora,PERSON,15805
Nicholas Metz,PERSON,15805
Metz,PERSON,15805
Aurora,PRODUCT,15805
Monday,DATE,15805
Tom Mustin,PERSON,15805
Vinzant,PERSON,15805
Colorado,GPE,15805
Aurora Police Department's,ORG,15805
"Timeline Of Events

Police",WORK_OF_ART,15805
