text,label,fe_id
Jason Michael Robinson,PERSON,18628
State Police Trooper Landon Weaver,ORG,18628
Juniata Township,GPE,18628
Huntingdon County,GPE,18628
Friday night,TIME,18628
Sherry Robison's,PERSON,18628
Bakers Hollow Road,ORG,18628
Juniata Township - from,PERSON,18628
23,DATE,18628
Jason Michael Robison,PERSON,18628
32,DATE,18628
just a week before Christmas,DATE,18628
About 6:30 p.m.,TIME,18628
Friday,DATE,18628
97th,ORDINAL,18628
Pennsylvania,GPE,18628
1905,DATE,18628
"Weaver, Capt",WORK_OF_ART,18628
David Cain,PERSON,18628
Saturday,DATE,18628
afternoon,TIME,18628
Trooper Weaver,ORG,18628
Cain,PERSON,18628
Robison,PERSON,18628
nearly 100,CARDINAL,18628
FBI,ORG,18628
Raystown Lake,PERSON,18628
Huntingdon County,GPE,18628
Altoona,GPE,18628
late-night,TIME,18628
Robison,PERSON,18628
Robison,PERSON,18628
Hesston,ORG,18628
10 a.m.,TIME,18628
Cain,PERSON,18628
Robison,PERSON,18628
Weaver,ORG,18628
about 16 hours,TIME,18628
Robison,PERSON,18628
Robison,PERSON,18628
Cain,PERSON,18628
Robison,PERSON,18628
Saturday,DATE,18628
one,CARDINAL,18628
yesterday,DATE,18628
Cain,PERSON,18628
Cain,PERSON,18628
Saturday,DATE,18628
"Dec. 14, 2015",DATE,18628
State Police,ORG,18628
"Dec. 30, 2016",DATE,18628
Pennsylvania,GPE,18628
East Freedom,LOC,18628
the state police academy,ORG,18628
June,DATE,18628
2012,DATE,18628
Central High School,ORG,18628
Martinsburg,GPE,18628
Blair County,GPE,18628
Macy Gottshall,PERSON,18628
June,DATE,18628
two,CARDINAL,18628
Weaver,ORG,18628
Kmart,ORG,18628
the Pennsylvania State Police,ORG,18628
Indiana University of Pennsylvania,ORG,18628
Weaver,ORG,18628
Pennlive.com,ORG,18628
American,NORP,18628
Weaver,ORG,18628
Cain,PERSON,18628
Weaver,PERSON,18628
Robison,PERSON,18628
Cain,PERSON,18628
Robison,PERSON,18628
Weaver,PERSON,18628
PFA,ORG,18628
Cain,PERSON,18628
Cain,PERSON,18628
Huntingdon County,GPE,18628
Robison,PERSON,18628
Dec. 6,DATE,18628
Oct. 27,DATE,18628
April 4,DATE,18628
June 2014,DATE,18628
2012,DATE,18628
Robison,PERSON,18628
the Dec. 17,DATE,18628
Saturday,DATE,18628
afternoon,TIME,18628
Wolf,PERSON,18628
Weaver,ORG,18628
Pennsylvania State Troopers Association,ORG,18628
Joseph R. Kovel,PERSON,18628
Weaver,ORG,18628
Robison,PERSON,18628
2014,DATE,18628
Eric Frein,PERSON,18628
two,CARDINAL,18628
Cpl,PERSON,18628
Bryon Dickson II,PERSON,18628
Blooming Grove,GPE,18628
September 2014,DATE,18628
48-day,DATE,18628
U.S.,GPE,18628
about 30 miles,QUANTITY,18628
March,DATE,18628
Chester County,GPE,18628
Pike County,GPE,18628
Frein,ORG,18628
the Associated Press,ORG,18628
215,CARDINAL,18628
