text,label,fe_id
3700,CARDINAL,12296
Old Frederick Road,FAC,12296
Jan. 16,DATE,12296
Augustus Johnson,PERSON,12296
19-year-old,DATE,12296
African-American,NORP,12296
Two,CARDINAL,12296
the first month of this year,DATE,12296
Baltimore,GPE,12296
first,ORDINAL,12296
2013,DATE,12296
this week,DATE,12296
Baltimore City,GPE,12296
Olufemi Akinwande,PERSON,12296
29-year-old,DATE,12296
African-American,NORP,12296
five-year,DATE,12296
500,CARDINAL,12296
North Madiera Street,LOC,12296
Middle East,LOC,12296
James Brown,PERSON,12296
41-year-old,DATE,12296
African-American,NORP,12296
Akinwande,ORG,12296
Brown,PERSON,12296
Brown,PERSON,12296
Tuesday,DATE,12296
Jan. 22,DATE,12296
34-year-old,DATE,12296
African-American,NORP,12296
Justin Milton,PERSON,12296
32-year-old,DATE,12296
African-American,NORP,12296
600,CARDINAL,12296
North Milton Avenue,GPE,12296
Johns Hopkins Hospital,ORG,12296
34-year-old,DATE,12296
Milton Avenue,FAC,12296
Monument Street,FAC,12296
Milton,PERSON,12296
Monument and Rose,ORG,12296
34-year-old,DATE,12296
Milton,PERSON,12296
Milton,PERSON,12296
10:08 P.M.,TIME,12296
"Sunday, Jan. 27",DATE,12296
Terry Williams,PERSON,12296
32-year-old,DATE,12296
African-American,NORP,12296
400,CARDINAL,12296
Parksley Avenue,FAC,12296
Frederick Avenue,FAC,12296
Gwynns Falls Park,FAC,12296
shortly after midnight,TIME,12296
Jan. 23,DATE,12296
Jamar Anderson,PERSON,12296
23-year-old,DATE,12296
African-American,NORP,12296
John Person,PERSON,12296
17-year-old,DATE,12296
African-American,NORP,12296
about 4 P.M.,TIME,12296
"Aug. 6, 2008",DATE,12296
Anderson,PERSON,12296
18,DATE,12296
2900,CARDINAL,12296
Garrison Boulevard,FAC,12296
Anderson,PERSON,12296
Around midnight,TIME,12296
Anderson,PERSON,12296
10,CARDINAL,12296
Person,ORG,12296
"Aug. 17, 2008",DATE,12296
Anderson,PERSON,12296
Person,ORG,12296
"Oct. 14, 2009",DATE,12296
"Oct. 6, 2011",DATE,12296
second,ORDINAL,12296
Michelle Adrian,PERSON,12296
17-year-old,DATE,12296
Caucasian,NORP,12296
Tevin Hines,PERSON,12296
18-year-old,DATE,12296
African-American,NORP,12296
Jan. 23,DATE,12296
Dorrien Allen,PERSON,12296
18-year-old,DATE,12296
African-American,NORP,12296
Jan. 16,DATE,12296
Adrian,NORP,12296
19-year-old,DATE,12296
Caucasian,NORP,12296
3900,CARDINAL,12296
West Mulberry Street,LOC,12296
Jan. 15,DATE,12296
Allen,PERSON,12296
Hines,ORG,12296
