text,label,fe_id
SHARE James Bradley Phillips,PERSON,15087
43,DATE,15087
Wendy,PERSON,15087
3644,DATE,15087
Pigeon Forge,GPE,15087
"Sept. 13, 2014",DATE,15087
Phillips,ORG,15087
36-year-old,DATE,15087
Monica Leigh-Ann Briggs,PERSON,15087
Kenneth G. Koster,PERSON,15087
Campbell County,GPE,15087
earlier in the week,DATE,15087
Briggs,PERSON,15087
TBI/Special to the News Sentinel,ORG,15087
Knoxville,GPE,15087
Campbell County,GPE,15087
Sept. 13,DATE,15087
Wendy,ORG,15087
Pigeon Forge,GPE,15087
James Bradley Phillips,PERSON,15087
Wendy's,ORG,15087
Monica Briggs,PERSON,15087
Don Jacobs,PERSON,15087
the Knoxville News Sentinel,ORG,15087
8:35 p.m.,TIME,15087
"Saturday, Sept. 13",DATE,15087
two,CARDINAL,15087
Campbell County,GPE,15087
less than 90 minutes,TIME,15087
James Bradley Phillips,PERSON,15087
43,DATE,15087
Monica Leigh-Ann Briggs,PERSON,15087
36,DATE,15087
Pigeon Forge,LOC,15087
Dave Thomas,PERSON,15087
Wendy’s,ORG,15087
Pigeon Forge Police,WORK_OF_ART,15087
Jack Baldwin,PERSON,15087
Thursday,DATE,15087
Thomas,PERSON,15087
Wendy,ORG,15087
Wendy,ORG,15087
Pigeon Forge Police Department Sgt,ORG,15087
Ralph Carr,PERSON,15087
3644,DATE,15087
Baldwin,PERSON,15087
Carr,PERSON,15087
two,CARDINAL,15087
Pigeon Forge,LOC,15087
Baldwin,PERSON,15087
Carr,PERSON,15087
two,CARDINAL,15087
Phillips,ORG,15087
Briggs,PERSON,15087
Baldwin,PERSON,15087
two,CARDINAL,15087
Carr,PERSON,15087
second,ORDINAL,15087
about 10 p.m.,TIME,15087
Carr,PERSON,15087
Baldwin,PERSON,15087
Jimmy Dunn,PERSON,15087
Thursday,DATE,15087
Carr,PERSON,15087
Sgt,PERSON,15087
Carr,PERSON,15087
Dunn,PERSON,15087
Baldwin,PERSON,15087
Carr,PERSON,15087
one,CARDINAL,15087
Glock,PERSON,15087
Baldwin,PERSON,15087
Briggs,PERSON,15087
Dunn,PERSON,15087
Phillips,ORG,15087
Briggs,PERSON,15087
Dunn,PERSON,15087
Briggs,PERSON,15087
first,ORDINAL,15087
Kenneth G. Koster,PERSON,15087
45,DATE,15087
Knoxville,GPE,15087
Sept. 8,DATE,15087
545 Enix Lane,FAC,15087
Caryville,GPE,15087
the Campbell County Jail,LOC,15087
"750,000",MONEY,15087
Oct. 23,DATE,15087
Baldwin,PERSON,15087
Carr,PERSON,15087
Dunn,PERSON,15087
Carr,PERSON,15087
Tuesday,DATE,15087
Carr,PERSON,15087
Baldwin,PERSON,15087
Wendy’s,ORG,15087
Baldwin,PERSON,15087
Carr,PERSON,15087
Briggs,PERSON,15087
Pigeon Forge,GPE,15087
About 30 minutes,TIME,15087
Briggs,PERSON,15087
Monica Briggs,PERSON,15087
