text,label,fe_id
Richard Ramnarine,PERSON,14441
Rebecca,PERSON,14441
Kevin C. Downs,PERSON,14441
New York Daily News,ORG,14441
9-year-old,DATE,14441
Richard Ramnarine,PERSON,14441
Rebecca,PERSON,14441
Brooklyn,GPE,14441
just over a year ago,DATE,14441
Ramnarine,NORP,14441
40,DATE,14441
Kenneth Palache,PERSON,14441
four to 12 years,DATE,14441
Thursday,DATE,14441
last month,DATE,14441
63-year-old,DATE,14441
Long Island,LOC,14441
two,CARDINAL,14441
Rebecca Ramnarine,PERSON,14441
9,DATE,14441
Canarsie,ORG,14441
Palache,ORG,14441
Palache,PRODUCT,14441
Foster Ave,FAC,14441
E. 87th St.,PERSON,14441
Canarsie,GPE,14441
around 5 p.m.,TIME,14441
"May 4, 2014",DATE,14441
five,CARDINAL,14441
three,CARDINAL,14441
Palache,ORG,14441
Honda Odyssey,ORG,14441
about a mile,QUANTITY,14441
Palache,ORG,14441
50 mph,QUANTITY,14441
two,CARDINAL,14441
Darren Fields,PERSON,14441
Thursday,DATE,14441
"The May 4,",DATE,14441
2014,DATE,14441
Remsen Ave,PERSON,14441
Ave,PERSON,14441
Ken Murray,PERSON,14441
NEW YORK DAILY NEWS,ORG,14441
Palache,ORG,14441
Remsen Ave,ORG,14441
Avenue N,ORG,14441
2013,DATE,14441
Hyundai,ORG,14441
Elantra,PRODUCT,14441
Rebecca,PERSON,14441
fourth,ORDINAL,14441
St. Albans,NORP,14441
Queens,ORG,14441
Brookdale University Hospital,ORG,14441
five,CARDINAL,14441
Palache,ORG,14441
the day,DATE,14441
Rebecca,PERSON,14441
about two minutes,TIME,14441
Kenneth Palache,PERSON,14441
62,DATE,14441
69th,ORDINAL,14441
"Precinct May 5, 2014",EVENT,14441
The Daily News,WORK_OF_ART,14441
the day,DATE,14441
five,CARDINAL,14441
afternoon,TIME,14441
Subscriber Terms & Conditions,ORG,14441
iPad,ORG,14441
Rebecca,PERSON,14441
Restoration Temple Assembly of God,ORG,14441
Ramnarine,ORG,14441
two,CARDINAL,14441
Rebecca,PERSON,14441
Rebecca,PERSON,14441
this selfie hours,TIME,14441
Anthony DelMundo/,PERSON,14441
New York Daily News,ORG,14441
Fields,PERSON,14441
Ramnarine,ORG,14441
the end of the day,DATE,14441
