text,label,fe_id
Denton County,GPE,11922
Monday,DATE,11922
afternoon,TIME,11922
The Denton County Sheriff's Department,ORG,11922
Honda,ORG,11922
Accord,PRODUCT,11922
1173,DATE,11922
Krum,GPE,11922
Roberto Carlos Hernandez,PERSON,11922
Michael Chadwick,PERSON,11922
Denton County,GPE,11922
Nancy Timmons,PERSON,11922
Monday,DATE,11922
afternoon,TIME,11922
Timmons,ORG,11922
Jesse Bullard,WORK_OF_ART,11922
Hernandez,PERSON,11922
Denton,GPE,11922
Monday night,TIME,11922
Fry,ORG,11922
DWI,ORG,11922
11 years,DATE,11922
