text,label,fe_id
JERSEY CITY,GPE,23743
N.J.,GPE,23743
Jersey City,GPE,23743
two,CARDINAL,23743
Tuesday,DATE,23743
night,TIME,23743
Valerie Castro,PERSON,23743
16-year-old,DATE,23743
late Tuesday,DATE,23743
this morning,TIME,23743
Jersey City,GPE,23743
30,DATE,23743
Communipaw Ave & Kennedy Blvd,ORG,23743
"January 23, 2018",DATE,23743
around 4:50,TIME,23743
Tuesday,DATE,23743
morning,TIME,23743
Communipaw Avenue,FAC,23743
Kennedy Boulevard,FAC,23743
Jersey City,GPE,23743
Tuesday night,TIME,23743
CBS2,PERSON,23743
The Hudson County Prosecutor's,ORG,23743
Umar King,PERSON,23743
33,DATE,23743
Umar King,PERSON,23743
Jersey City,GPE,23743
"Tuesday, Jan. 23, 2018",DATE,23743
Umar King,PERSON,23743
King's,ORG,23743
late Tuesday,DATE,23743
King,PERSON,23743
Carmen Rodriguez,PERSON,23743
Jersey City,GPE,23743
Kennedy Boulevard,FAC,23743
three,CARDINAL,23743
Hudson County Prosecutor,PERSON,23743
Esther Suarez,PERSON,23743
One,CARDINAL,23743
16-year-old,DATE,23743
first,ORDINAL,23743
Suarez,PERSON,23743
late Tuesday,DATE,23743
two,CARDINAL,23743
Jersey City Medical Center,ORG,23743
