text,label,fe_id
Lobster Fest,PERSON,16679
Wayland,GPE,16679
fourth,ORDINAL,16679
Lobster Fest,ORG,16679
"Sunday, Oct. 4",DATE,16679
Sandy Burr Country Club,ORG,16679
5 to 7:30 p.m.,TIME,16679
the Friends of the Wayland Council on Aging,ORG,16679
Highlights of the evening,TIME,16679
the Live Auction,ORG,16679
Wine Toss,PERSON,16679
the Wine Draw,FAC,16679
COA,ORG,16679
the Friends of the Wayland COA,ORG,16679
8-foot,QUANTITY,16679
Smart TV,ORG,16679
Video Graphics Array,ORG,16679
VGA,ORG,16679
monthly,DATE,16679
recent years,DATE,16679
Friends,ORG,16679
the Town Building,FAC,16679
COA,ORG,16679
the past two years,DATE,16679
Cindy Bryant,PERSON,16679
Doug Leard,PERSON,16679
the Council on Aging,ORG,16679
Cindy,PERSON,16679
the Village Bank,ORG,16679
the Council on Aging,ORG,16679
the Town Building,FAC,16679
60,MONEY,16679
eight,CARDINAL,16679
