text,label,fe_id
Albion,GPE,28671
four-hour,TIME,28671
August,DATE,28671
the Calhoun County Prosecutor,ORG,28671
David Gilbert,PERSON,28671
11,CARDINAL,28671
this week,DATE,28671
Casper Junior Brown,ORG,28671
Brown,PERSON,28671
Todd) Madsen,PERSON,28671
Gilbert,PERSON,28671
Brown,PERSON,28671
47,DATE,28671
Albion,GPE,28671
Madsen,PERSON,28671
Aug. 25,DATE,28671
20000,CARDINAL,28671
Division Drive,FAC,28671
Eckford Township,GPE,28671
Brown,PERSON,28671
about 7:20 a.m.,TIME,28671
that morning,TIME,28671
Brown,PERSON,28671
About 12:13 p.m.,TIME,28671
Division Drive,ORG,28671
Brown,PERSON,28671
second,ORDINAL,28671
About 25,CARDINAL,28671
one,CARDINAL,28671
Brown,PERSON,28671
Brown,PERSON,28671
one,CARDINAL,28671
Marshall,PERSON,28671
Brown,PERSON,28671
more than 20,CARDINAL,28671
a few hours,TIME,28671
the Special Response Team,ORG,28671
Brown,PERSON,28671
Madsen,PERSON,28671
Gilbert,PERSON,28671
Madsen,ORG,28671
Brown,PERSON,28671
Madsen,PERSON,28671
one,CARDINAL,28671
Gilbert,PERSON,28671
one,CARDINAL,28671
Brown,PERSON,28671
Gilbert,PERSON,28671
Brown,PERSON,28671
One,CARDINAL,28671
Brown,PERSON,28671
Gilbert,PERSON,28671
Madsen,PERSON,28671
Brown,PERSON,28671
Gilbert,PERSON,28671
Contact Trace Christenson,WORK_OF_ART,28671
269-966-0685,CARDINAL,28671
