text,label,fe_id
Ashley Morris StarNews Staff,ORG,18538
BRUNSWICK COUNTY,GPE,18538
Jon David,PERSON,18538
Wednesday,DATE,18538
Dec. 9,DATE,18538
Leland Police Department,ORG,18538
David,PERSON,18538
Brent Matthew Quinn,PERSON,18538
Jacob Alan Schwenk,PERSON,18538
David,PERSON,18538
the N.C.,ORG,18538
first,ORDINAL,18538
Schwenk,PERSON,18538
Monday,DATE,18538
less than 24 hours,TIME,18538
Quinn,PERSON,18538
Leland,GPE,18538
Windsor Park,FAC,18538
9 p.m.,TIME,18538
911,CARDINAL,18538
KIA,ORG,18538
Schwenk,PERSON,18538
Leland Police Department,ORG,18538
May,DATE,18538
Schwenk,PERSON,18538
Quinn,PERSON,18538
9mm,QUANTITY,18538
Quintin McGee,PERSON,18538
six,CARDINAL,18538
Schwenk,ORG,18538
one,CARDINAL,18538
Schwenk,PERSON,18538
Quinn,GPE,18538
McGee,PERSON,18538
six,CARDINAL,18538
Schwenk,ORG,18538
Quinn,GPE,18538
two,CARDINAL,18538
Quinn,PERSON,18538
David,PERSON,18538
about 10 seconds,TIME,18538
Schwenk,ORG,18538
David,PERSON,18538
Schwenk,PERSON,18538
Schwenk,PERSON,18538
David,PERSON,18538
Leland,GPE,18538
Schwenk,ORG,18538
EMT,ORG,18538
Schwenk,ORG,18538
Schwenk,PERSON,18538
David,PERSON,18538
Wednesday,DATE,18538
David,PERSON,18538
David,PERSON,18538
Schwenk,PERSON,18538
Quinn,PERSON,18538
Marine,NORP,18538
Linked,GPE,18538
Fortron Industries,ORG,18538
Wilmington,GPE,18538
Wednesday,DATE,18538
David,PERSON,18538
Quinn,PERSON,18538
two,CARDINAL,18538
David,PERSON,18538
this week,DATE,18538
Quinn,PERSON,18538
Wisconsin,GPE,18538
Schwenk,PERSON,18538
Pamela,PERSON,18538
Ashley Morris,PERSON,18538
910-343-2096,CARDINAL,18538
