text,label,fe_id
Emerson Crayton Jr.,ORG,14162
ALEXANDER CITY,LOC,14162
AL (WSFA,ORG,14162
the Alexander City Police Department,ORG,14162
early Saturday morning,TIME,14162
Huddle House,ORG,14162
Highway 280,FAC,14162
one,CARDINAL,14162
Alexander City,GPE,14162
Alex City,GPE,14162
midnight,TIME,14162
Jay Turner,PERSON,14162
two,CARDINAL,14162
two,CARDINAL,14162
one,CARDINAL,14162
WSFA,ORG,14162
Hannah Lane,PERSON,14162
Emerson Crayton Jr.,ORG,14162
Crayton,GPE,14162
Crayton,GPE,14162
UAB,ORG,14162
ABI,ORG,14162
2014,DATE,14162
12,CARDINAL,14162
