text,label,fe_id
15-hour,TIME,6768
Fairview Heights,ORG,6768
Shawn M. Dill,PERSON,6768
32,DATE,6768
Fairview Heights,GPE,6768
Dec. 23,DATE,6768
Dill's,ORG,6768
73 Wilshire,CARDINAL,6768
12:30 a.m.,TIME,6768
Dec. 24,DATE,6768
around 2:30 p.m.,TIME,6768
Nick Gailius,PERSON,6768
the Fairview Heights Police Department,ORG,6768
around 5:30 p.m.,TIME,6768
Gailius,ORG,6768
Gailius,ORG,6768
Gailius,ORG,6768
Illinois,GPE,6768
Christmas Day,DATE,6768
the Fairview Heights Police Force,ORG,6768
3:03 a.m.,TIME,6768
Christmas Day,DATE,6768
Fairview Heights,GPE,6768
639,CARDINAL,6768
Two,CARDINAL,6768
two,CARDINAL,6768
a few minutes later,TIME,6768
the O'Fallon Police Department,ORG,6768
Dec. 26,DATE,6768
the St. Clair County States,ORG,6768
Alexander A. Spencer,PERSON,6768
20,DATE,6768
Joshua R. Klinger,PERSON,6768
18,DATE,6768
two,CARDINAL,6768
"80,000",MONEY,6768
"40,000",MONEY,6768
Spencer,PERSON,6768
Klinger,PERSON,6768
Two,CARDINAL,6768
