text,label,fe_id
Chicago,GPE,6776
51-year-old,DATE,6776
early Friday morning,TIME,6776
the West Side,LOC,6776
4200,CARDINAL,6776
West Ogden Avenue,FAC,6776
Lawndale,NORP,6776
Ilana Rosenzweig,PERSON,6776
the Independent Police Review Authority,ORG,6776
Ted Hernandez,PERSON,6776
Cook County,GPE,6776
Saturday,DATE,6776
Rosenzweig,ORG,6776
about 4 a.m.,TIME,6776
Chicago,GPE,6776
Monique Bond,PERSON,6776
Chicago,GPE,6776
Hernandez,ORG,6776
second,ORDINAL,6776
Rick Page,PERSON,6776
Page,PERSON,6776
Page,PERSON,6776
Hernandez,ORG,6776
three,CARDINAL,6776
six months,DATE,6776
the Near North Side,LOC,6776
Friday,DATE,6776
Rosenzweig,ORG,6776
one,CARDINAL,6776
Rosenzweig,ORG,6776
Hernandez,PERSON,6776
Rosenzweig,ORG,6776
Hernandez,ORG,6776
one,CARDINAL,6776
two,CARDINAL,6776
one,CARDINAL,6776
3-foot,QUANTITY,6776
