text,label,fe_id
CLEVELAND,ORG,8444
Brook Park,LOC,8444
Sept. 19,DATE,8444
Linndale,ORG,8444
Brooklyn,GPE,8444
Young,PERSON,8444
Linndale,ORG,8444
Linndale,ORG,8444
Brooklyn,GPE,8444
21-year-old,DATE,8444
Memphis Avenue,FAC,8444
Brooklyn,GPE,8444
Linndale,ORG,8444
Young,PERSON,8444
Young,PERSON,8444
Tasered Young,PERSON,8444
Linndale,ORG,8444
Young,PERSON,8444
Brooklyn,GPE,8444
Linndale,ORG,8444
Young,PERSON,8444
Tiedeman Road,FAC,8444
Terry Gilbert,PERSON,8444
Tasered,PERSON,8444
April 23,DATE,8444
Cuyahoga County Common Pleas Court,GPE,8444
