text,label,fe_id
PAYNE COUNTY,GPE,27123
Okla.,GPE,27123
KFOR,ORG,27123
Yale,GPE,27123
Okla.,GPE,27123
the holiday,DATE,27123
Two,CARDINAL,27123
Gary Vinson,PERSON,27123
Oklahoma Highway Patrol,ORG,27123
Wednesday,DATE,27123
State Highway,FAC,27123
51,CARDINAL,27123
Yale,ORG,27123
Payne County,GPE,27123
Oklahoma Highway Patrol,FAC,27123
Tommy McClendon Jr.,PERSON,27123
Wednesday,DATE,27123
over 100 miles per hour,QUANTITY,27123
Two,CARDINAL,27123
McClendon,ORG,27123
hours,TIME,27123
a few hours,TIME,27123
hours,TIME,27123
McClendon,ORG,27123
Update,ORG,27123
7:45 p.m.,TIME,27123
11/27,CARDINAL,27123
Yale,ORG,27123
two,CARDINAL,27123
Yale,ORG,27123
the Yale Police Department Facebook,ORG,27123
Tommy LeRoy McClendon Jr. McClendon,PERSON,27123
McClendon,ORG,27123
two,CARDINAL,27123
YALE,ORG,27123
Okla.,GPE,27123
KFOR,ORG,27123
State Highway 51,FAC,27123
Yale,ORG,27123
the Stillwater News Press,ORG,27123
The Oklahoma Highway Patrol,ORG,27123
Yale Police,ORG,27123
