text,label,fe_id
12:28 p.m.,TIME,23284
First Presbyterian Church,ORG,23284
noon,TIME,23284
today,DATE,23284
a weekend,DATE,23284
Dolly Jacobs,PERSON,23284
one,CARDINAL,23284
Saturday,DATE,23284
five,CARDINAL,23284
Battleground Avenue,FAC,23284
Sunday night's,TIME,23284
Las Vegas,GPE,23284
at least 58,CARDINAL,23284
more than 500,CARDINAL,23284
Hurricanes Maria,PERSON,23284
Irma,PERSON,23284
Harvey,GPE,23284
night,TIME,23284
Ann Alexander,PERSON,23284
one,CARDINAL,23284
two,CARDINAL,23284
five,CARDINAL,23284
two,CARDINAL,23284
one,CARDINAL,23284
three,CARDINAL,23284
2003,DATE,23284
Acura,ORG,23284
two,CARDINAL,23284
Stephanie Louise Warshauer,PERSON,23284
32,DATE,23284
Optima,PRODUCT,23284
29-year-old,DATE,23284
Alyssa Mackenzie Bolick,ORG,23284
Greensboro,GPE,23284
One,CARDINAL,23284
Acura,ORG,23284
Deshon Lee Manuel,PERSON,23284
42,DATE,23284
Theresa Monique Kingcade,PERSON,23284
34,CARDINAL,23284
Bruce Wayne Hunt,PERSON,23284
40,DATE,23284
Greensboro,GPE,23284
Manuel,PERSON,23284
Acura,ORG,23284
Susan Danielsen,PERSON,23284
the Greensboro Police Department,ORG,23284
just before midnight Saturday,TIME,23284
11:27 p.m.,TIME,23284
Guilford County Sheriff’s,ORG,23284
Acura,ORG,23284
Battleground Avenue,FAC,23284
the National Crime Information Center,ORG,23284
East Meadowview Road,ORG,23284
Sept. 13,DATE,23284
Greensboro,GPE,23284
Optima,LOC,23284
the First National Bank,ORG,23284
Greensboro Fire,FAC,23284
Dwayne Church,PERSON,23284
Optima,LOC,23284
One,CARDINAL,23284
Sunday,DATE,23284
morning,TIME,23284
Sunday,DATE,23284
Acura,ORG,23284
Greensboro,GPE,23284
quarter-mile,QUANTITY,23284
Acura,ORG,23284
Warshauer,ORG,23284
The Guilford County Sheriff’s,ORG,23284
Sunday,DATE,23284
2014,DATE,23284
Greensboro Police Department,ORG,23284
