text,label,fe_id
Friday night,TIME,23836
Newark,GPE,23836
the Delaware State Police,ORG,23836
East Chestnut Hill Road,FAC,23836
(Del. 4,DATE,23836
South Chapel Street,LOC,23836
about 9:40 p.m.,TIME,23836
Robscott Manor,GPE,23836
Cpl,PERSON,23836
Melissa Jaffe,PERSON,23836
Chevrolet,ORG,23836
Caprice,PRODUCT,23836
40-year-old,DATE,23836
Newark,GPE,23836
Newark,GPE,23836
the Newark Police Department,ORG,23836
Sgt,PERSON,23836
Gerald J. Bryda,PERSON,23836
Newark,GPE,23836
Friday,DATE,23836
the United States,GPE,23836
last year,DATE,23836
the Governors Highway Safety Association,ORG,23836
Delaware,GPE,23836
fifth,ORDINAL,23836
2016,DATE,23836
2.83,CARDINAL,23836
"100,000",CARDINAL,23836
Delaware,GPE,23836
one,CARDINAL,23836
five,CARDINAL,23836
80 percent,PERCENT,23836
New Mexico,GPE,23836
South Carolina,GPE,23836
Texas,GPE,23836
Louisiana,GPE,23836
Newark,GPE,23836
302,CARDINAL,23836
302,CARDINAL,23836
319-1855,DATE,23836
302,CARDINAL,23836
324-2299,CARDINAL,23836
Amtrak,ORG,23836
Newark,GPE,23836
Wilmington,GPE,23836
911,CARDINAL,23836
