text,label,fe_id
Times Herald-Record,ORG,5601
Tim Logan,PERSON,5601
Bill Clinton's,PERSON,5601
yesterday,DATE,5601
John Hall,PERSON,5601
one,CARDINAL,5601
House,ORG,5601
Northeast,LOC,5601
Democrats,NORP,5601
GOP,ORG,5601
Connecticut,GPE,5601
Pennsylvania,GPE,5601
the House of Representatives,ORG,5601
Clinton,PERSON,5601
Northeast,LOC,5601
Republicans,NORP,5601
this year,DATE,5601
three,CARDINAL,5601
Bush,PERSON,5601
Republican,NORP,5601
New York,GPE,5601
Connecticut,GPE,5601
New York,GPE,5601
Four,CARDINAL,5601
Republican,NORP,5601
John Sweeney,PERSON,5601
Democrat,NORP,5601
Kirstin Gillibrand,PERSON,5601
Hudson,LOC,5601
24th,ORDINAL,5601
Utica,GPE,5601
Democrat,NORP,5601
Michael Arcuri,PERSON,5601
Republican,NORP,5601
Raymond Meier,PERSON,5601
26th District,LOC,5601
House,ORG,5601
GOP,ORG,5601
Tom Reynolds,PERSON,5601
Democratic,NORP,5601
Jack Davis,PERSON,5601
Rochester,GPE,5601
Buffalo,GPE,5601
Pennsylvania,GPE,5601
10th,ORDINAL,5601
Pike County,GPE,5601
Bush,PERSON,5601
Republican,NORP,5601
Don Sherwood,PERSON,5601
Democrat,NORP,5601
Chris Carney,PERSON,5601
Senate,ORG,5601
Pennsylvania,GPE,5601
two,CARDINAL,5601
Rick Santorum,PERSON,5601
Democrat,NORP,5601
Bob Casey,PERSON,5601
one,CARDINAL,5601
Senate,ORG,5601
New Jersey,GPE,5601
Republican,NORP,5601
Tom Kean Jr.,PERSON,5601
Robert Menendez,PERSON,5601
earlier this year,DATE,5601
