text,label,fe_id
four,CARDINAL,30928
PALM BEACH GARDENS,LOC,30928
Fla.,GPE,30928
Florida,GPE,30928
four,CARDINAL,30928
Christopher Garrett,PERSON,30928
17,DATE,30928
four,CARDINAL,30928
The Associated Press,ORG,30928
Garrett,PERSON,30928
Delta 9 THC,ORG,30928
AP,ORG,30928
West Palm Beach,PERSON,30928
Garrett,PERSON,30928
the Palm Beach County Jail,GPE,30928
Thursday,DATE,30928
"510,000",MONEY,30928
17-year-old,DATE,30928
Nissan Rogue,ORG,30928
July 30,DATE,30928
more than 100 mph,QUANTITY,30928
two,CARDINAL,30928
Palm Beach,GPE,30928
AP,ORG,30928
Elizabeth Anderson,PERSON,30928
62,DATE,30928
George Nienhouse,PERSON,30928
65,DATE,30928
