text,label,fe_id
Tuesday,DATE,28913
Nassau County,GPE,28913
Hilliard,PRODUCT,28913
Crystal Starling Mcclinton,LOC,28913
48-year-old,DATE,28913
AR-15,PRODUCT,28913
911,CARDINAL,28913
the Sheriff's Office,ORG,28913
Ruby Drive,FAC,28913
Chance Mcclinton,ORG,28913
The Sheriff's Office,ORG,28913
the Florida Department of Law Enforcement,ORG,28913
State,ORG,28913
about 1:30 p.m.,TIME,28913
Crystal Mcclinton,LOC,28913
the Sheriff's Office,ORG,28913
911,CARDINAL,28913
Mcclinton,ORG,28913
AR-15,PRODUCT,28913
Mcclinton,GPE,28913
911,CARDINAL,28913
AR-15,PRODUCT,28913
the Sheriff's Office,ORG,28913
SWAT,ORG,28913
Mcclinton,GPE,28913
911,CARDINAL,28913
the Sheriff's Office,ORG,28913
SWAT,ORG,28913
48-year-old,DATE,28913
2001,DATE,28913
Nassau,NORP,28913
four,CARDINAL,28913
2005,DATE,28913
7-year-old,DATE,28913
Hilliard,PRODUCT,28913
one,CARDINAL,28913
The Times-Union,ORG,28913
Tommy Seagraves,PERSON,28913
Dodge,ORG,28913
Mcclinton,GPE,28913
Dan Scanlan,PERSON,28913
904,CARDINAL,28913
359-4549,DATE,28913
