text,label,fe_id
TYLER COUNTY,GPE,29468
Texas,GPE,29468
25-year-old,DATE,29468
Mark Anthony Johnson,PERSON,29468
Houston,GPE,29468
approximately 1:00 p.m.,TIME,29468
US,GPE,29468
190,CARDINAL,29468
Tyler County,GPE,29468
2007,DATE,29468
Dodge,ORG,29468
Johnson,PERSON,29468
US,GPE,29468
190,CARDINAL,29468
Johnson,PERSON,29468
Woodville,GPE,29468
Houston,GPE,29468
Johnson,PERSON,29468
US,GPE,29468
190,CARDINAL,29468
DPS,ORG,29468
Johnson,PERSON,29468
the Woodville Police Department,ORG,29468
2021,DATE,29468
