text,label,fe_id
"20, 2019",DATE,24844
7:22 pm,TIME,24844
Hamden,ORG,24844
Legal,GPE,24844
Hamden,ORG,24844
New Haven,GPE,24844
New Haven State’s,GPE,24844
Patrick J. Griffin,PERSON,24844
the Connecticut State Police Collision Analysis & Reconstruction Squad,ORG,24844
"the Aug. 17, 2018",DATE,24844
Griffin,GPE,24844
Tuesday,DATE,24844
afternoon,TIME,24844
one Aug. 17,DATE,24844
Hamden,GPE,24844
Tuesday,DATE,24844
New Haven,GPE,24844
Barnes,GPE,24844
Quinnipiac Avenues,ORG,24844
24-year-old,DATE,24844
Jarelle Gibbs,PERSON,24844
two,CARDINAL,24844
third,ORDINAL,24844
less than 1/2,CARDINAL,24844
Sept. 13,DATE,24844
