text,label,fe_id
SANTA ROSA,ORG,11035
CBS SF,ORG,11035
Santa Rosa,GPE,11035
Sunday,DATE,11035
Monday,DATE,11035
Interstate Highway 5,FAC,11035
Stockton,GPE,11035
Santa Rosa,GPE,11035
John Quincy Ellis,PERSON,11035
46,DATE,11035
Stockton,GPE,11035
61-year-old,DATE,11035
Carole Marie Brooks,PERSON,11035
Sunday afternoon,TIME,11035
1:48 p.m.,TIME,11035
934,CARDINAL,11035
Clark St.,PERSON,11035
Santa Rosa,GPE,11035
Brooks,ORG,11035
Ellis,GPE,11035
Santa Rosa,PERSON,11035
Stockton,GPE,11035
Sgt,PERSON,11035
Lisa Banayat,PERSON,11035
Stockton,GPE,11035
Stockton,GPE,11035
Ellis,GPE,11035
Ellis,PERSON,11035
this morning,TIME,11035
8:20 a.m.,TIME,11035
Banayat,PERSON,11035
Stockton,GPE,11035
Pete Smith,PERSON,11035
Santa Rosa,PERSON,11035
Ellis,PERSON,11035
Stockton,GPE,11035
Highway 5,FAC,11035
Lane,GPE,11035
Smith,GPE,11035
Ellis,PERSON,11035
Smith,ORG,11035
Smith,ORG,11035
Santa Rosa,PERSON,11035
Ellis,ORG,11035
Brooks,ORG,11035
2012,DATE,11035
CBS San Francisco,ORG,11035
Bay City News Service,ORG,11035
