text,label,fe_id
Paterson,ORG,31490
Wednesday,DATE,31490
night,TIME,31490
25,DATE,31490
Paterson,ORG,31490
East Main Street,LOC,31490
Hillman Street,ORG,31490
TapintoPaterson,ORG,31490
this week,DATE,31490
McKnight,PERSON,31490
New Jersey,GPE,31490
General’s Office,ORG,31490
McKnight,PERSON,31490
East Main Street,LOC,31490
Hillman Street,ORG,31490
shortly before 9 p.m.,TIME,31490
McKnight,PERSON,31490
General’s Office,ORG,31490
one,CARDINAL,31490
McKnight,ORG,31490
9 mm,QUANTITY,31490
2-minute,TIME,31490
East Main Street,LOC,31490
McKnight,ORG,31490
two,CARDINAL,31490
Three,CARDINAL,31490
second,ORDINAL,31490
McKnight,PERSON,31490
Hillman Street,ORG,31490
McKnight,ORG,31490
Paterson,ORG,31490
General’s Office,ORG,31490
General’s Office,ORG,31490
Wednesday,DATE,31490
Paterson,PERSON,31490
2020,DATE,31490
New Jersey,GPE,31490
June 2021,DATE,31490
only 150,CARDINAL,31490
63%,PERCENT,31490
McKnight,PERSON,31490
Wednesday,DATE,31490
Jackie Roman,PERSON,31490
