text,label,fe_id
Danny Dimitri's,PERSON,19623
Cheryl Dimitri Prosinski,PERSON,19623
Stephanie Prosinski,PERSON,19623
Brittany Prosinski,PERSON,19623
Cottman Ave,WORK_OF_ART,19623
"March 21, 2017",DATE,19623
Northeast Philadelphia,ORG,19623
Danny Dimitri,PERSON,19623
nearly two months,DATE,19623
Danny Dimitri,PERSON,19623
Cottman Avenue,FAC,19623
Philadelphia,GPE,19623
Danny,PERSON,19623
11:30 a.m.,TIME,19623
Danny,PERSON,19623
50,DATE,19623
Cottman,FAC,19623
Algon,ORG,19623
Northeast High School,ORG,19623
Chuck,PERSON,19623
Albi,ORG,19623
Oxford Avenue,FAC,19623
January,DATE,19623
Danny,PERSON,19623
Danny,PERSON,19623
Subaru,ORG,19623
Danny,PERSON,19623
Danny,PERSON,19623
Adam Soto,PERSON,19623
24th,ORDINAL,19623
three,CARDINAL,19623
Danny Dimitri,PERSON,19623
Soto,PERSON,19623
23,CARDINAL,19623
three-year,DATE,19623
Mercedes,ORG,19623
three-year,DATE,19623
the 12th District,DATE,19623
Sekou Kinebrew,PERSON,19623
Kinebrew,GPE,19623
one,CARDINAL,19623
Kinebrew,PERSON,19623
Cherylann Dimitri Prosinski,PERSON,19623
the last two months,DATE,19623
Stephanie,PERSON,19623
Brittany,PERSON,19623
last month,DATE,19623
Kirk Handrich,PERSON,19623
Soto,PERSON,19623
between 80 and 90 m.p.h,DATE,19623
30 m.p.h,DATE,19623
second,ORDINAL,19623
Office,ORG,19623
Cottman,FAC,19623
Algon,ORG,19623
Tom Konrad,PERSON,19623
Ernie,ORG,19623
two,CARDINAL,19623
Danny,PERSON,19623
EMT,ORG,19623
Jiffy Lube,PRODUCT,19623
Soto,PERSON,19623
about 20 seconds later,TIME,19623
second,ORDINAL,19623
Danny,GPE,19623
Soto,PERSON,19623
An hour later,TIME,19623
Danny,PERSON,19623
Aria Torresdale Hospital,FAC,19623
Cherylann Dimitri,PERSON,19623
Philadelphia,GPE,19623
Danny Dimitri,PERSON,19623
Wednesday,DATE,19623
Cherylann,PERSON,19623
Danny,GPE,19623
Elvis,PERSON,19623
Beatles,PERSON,19623
Ramones,ORG,19623
Cherylann,PERSON,19623
