text,label,fe_id
SAGINAW,NORP,1225
Washington,GPE,1225
2001,DATE,1225
Washington,GPE,1225
two,CARDINAL,1225
Washington,GPE,1225
31,DATE,1225
Michigan,GPE,1225
Today,DATE,1225
Washington,GPE,1225
Shiloh Boxing Club,ORG,1225
Moose Lodge,PERSON,1225
220,CARDINAL,1225
N. Hamilton,PERSON,1225
Washington,GPE,1225
Washington,GPE,1225
12-year-old,DATE,1225
age 18,DATE,1225
"Sept. 27, 2001",DATE,1225
1999,DATE,1225
Ford Expedition,ORG,1225
McDonald Pontiac-GMC,ORG,1225
Saginaw Township,GPE,1225
Joe Staffney,PERSON,1225
2000,DATE,1225
Suburban,PRODUCT,1225
Staffney,PERSON,1225
Next Step,ORG,1225
Saginaw,GPE,1225
A day,DATE,1225
Washington,GPE,1225
Saginaw,NORP,1225
Washington,GPE,1225
Washington,GPE,1225
Saginaw,NORP,1225
two,CARDINAL,1225
the day,DATE,1225
Washington,GPE,1225
Staffney,PERSON,1225
Suburban,PRODUCT,1225
OnStar,ORG,1225
Suburban,PRODUCT,1225
Sheridan,GPE,1225
Suburban,PRODUCT,1225
Hazelwood,ORG,1225
Troy,GPE,1225
less than 15 mph,QUANTITY,1225
Collingwood,GPE,1225
Suburban,PRODUCT,1225
Collingwood,GPE,1225
Cavalier,PRODUCT,1225
two,CARDINAL,1225
two,CARDINAL,1225
Collingwood,PERSON,1225
Mobile Medical Response,ORG,1225
Saginaw Police,ORG,1225
Saginaw,NORP,1225
two,CARDINAL,1225
"Friday, Sept. 28, 2001",DATE,1225
Joe Staffney,PERSON,1225
two,CARDINAL,1225
two,CARDINAL,1225
Collingwood,PERSON,1225
Saginaw,GPE,1225
two,CARDINAL,1225
Staffney,PERSON,1225
10 to 15 years,DATE,1225
"Nov., 2014",DATE,1225
David A. Sommers,PERSON,1225
Mlive.com,ORG,1225
Suburban,PRODUCT,1225
Sensing,ORG,1225
Diagnostic Module,ORG,1225
Five seconds,TIME,1225
Suburban,ORG,1225
65 mph,QUANTITY,1225
76 four seconds,QUANTITY,1225
Between three and two seconds,TIME,1225
41 mph,QUANTITY,1225
One second,TIME,1225
29 mph,QUANTITY,1225
Collingwood,PERSON,1225
25 mph,QUANTITY,1225
Johnnie Hickman,PERSON,1225
56,DATE,1225
Douglas Akins,PERSON,1225
52,DATE,1225
Akins,ORG,1225
3-year-old,DATE,1225
Anthony Akins,PERSON,1225
Douglas Akins,PERSON,1225
Akins,ORG,1225
Hickman,PERSON,1225
9,CARDINAL,1225
Michigan,GPE,1225
Johnnie Hickman,PERSON,1225
Suburban,PRODUCT,1225
Washington,GPE,1225
Staffney,GPE,1225
Washington,GPE,1225
60 yards,QUANTITY,1225
Hiland,GPE,1225
Lynnwood,GPE,1225
Washington,GPE,1225
Douglas Akins,PERSON,1225
Hickman,PERSON,1225
Washington,GPE,1225
12:21 p.m.,TIME,1225
Akins,ORG,1225
12:55 p.m.,TIME,1225
Doug Akins,PERSON,1225
Hickman,PERSON,1225
12:45 p.m.,TIME,1225
Washington,GPE,1225
Saginaw High,ORG,1225
Staffney,GPE,1225
Staffney,PERSON,1225
Washington,GPE,1225
Five years,DATE,1225
Marquette,GPE,1225
Washington,GPE,1225
five years,DATE,1225
Washington,GPE,1225
the Shiloh Boxing Club,ORG,1225
Washington,GPE,1225
Washington,GPE,1225
Golden Gloves,PERSON,1225
2009,DATE,1225
the National Golden Gloves Championships,FAC,1225
Salt Lake City,GPE,1225
3,CARDINAL,1225
first,ORDINAL,1225
Saginaw,NORP,1225
two-year,DATE,1225
Today,DATE,1225
Washington,GPE,1225
Shiloh,GPE,1225
Jessie Addison,PERSON,1225
31,DATE,1225
Addison,ORG,1225
five years,DATE,1225
31,DATE,1225
Washington,GPE,1225
second,ORDINAL,1225
Shiloh Boxing Club,ORG,1225
Washington,GPE,1225
Washington,GPE,1225
Douglas Akins',PERSON,1225
Flora Brooks,PERSON,1225
Washington,GPE,1225
Staffney,GPE,1225
Washington,GPE,1225
Staffney,WORK_OF_ART,1225
Brooks,ORG,1225
Staffney,GPE,1225
first,ORDINAL,1225
Staffney,PERSON,1225
Ionia Correctional Facility,ORG,1225
"April 27, 2013",DATE,1225
"Sept. 27, 2021",DATE,1225
Brooks,ORG,1225
Joe Staffney,PERSON,1225
Washington,GPE,1225
Suburban,PRODUCT,1225
13 years ago,DATE,1225
Suburban,PRODUCT,1225
Washington,GPE,1225
Washington,GPE,1225
Brooks,ORG,1225
Onstar,ORG,1225
Brooks,ORG,1225
Michigan,GPE,1225
13,CARDINAL,1225
2005,DATE,1225
Akin,GPE,1225
Hickman,PERSON,1225
Saginaw,NORP,1225
more than $2 million,MONEY,1225
six,CARDINAL,1225
Saginaw County Circuit Court,ORG,1225
Akin and Hickman,ORG,1225
Robert M. Ruth,PERSON,1225
Saginaw,NORP,1225
Robert Ruth,PERSON,1225
2001,DATE,1225
Ruth,PERSON,1225
two,CARDINAL,1225
Number three,CARDINAL,1225
Ruth,PERSON,1225
Ruth,PERSON,1225
Today,DATE,1225
Washington,GPE,1225
four,CARDINAL,1225
Jamareus Stidham,PERSON,1225
7,CARDINAL,1225
Vernon Washington Jr.,PERSON,1225
2,DATE,1225
Vernell Washington,PERSON,1225
June 21,DATE,1225
Vernisha Washington,PERSON,1225
3,CARDINAL,1225
Shiloh,GPE,1225
Shiloh,GPE,1225
Hebrew,LANGUAGE,1225
