text,label,fe_id
Fort Worth,GPE,25312
early Wednesday morning,TIME,25312
Berry Street,LOC,25312
Hemphill Street,FAC,25312
Evans Avenue,FAC,25312
Wednesday morning,TIME,25312
about 3 a.m.,TIME,25312
E. Berry Street,FAC,25312
Interstate 35W,ORG,25312
Fort Worth,GPE,25312
Sgt,PERSON,25312
Chris Britt,PERSON,25312
Britt,PERSON,25312
Fort Worth,GPE,25312
Florida,GPE,25312
Britt,PERSON,25312
Florida,GPE,25312
Fort Worth,GPE,25312
Britt,PERSON,25312
Britt,PERSON,25312
24/7,CARDINAL,25312
the Suicide Prevention,ORG,25312
1-800-273-8255,CARDINAL,25312
741-741,CARDINAL,25312
