text,label,fe_id
SANTA ANA,ORG,9703
Santa Ana,GPE,9703
the Orange County District,GPE,9703
Elmer Perez,PERSON,9703
27,DATE,9703
2010,DATE,9703
Thursday,DATE,9703
Perez,PERSON,9703
2-year-old,DATE,9703
Perez,PERSON,9703
Perez,PERSON,9703
5 a.m.,TIME,9703
"Dec. 16, 2010",DATE,9703
Perez,PERSON,9703
seven months,DATE,9703
District Attorney’s Office,ORG,9703
Perez,PERSON,9703
three days,DATE,9703
Perez,PERSON,9703
Perez,PERSON,9703
D.A.,GPE,9703
Santa Ana,GPE,9703
Cpl,PERSON,9703
Manny Moreno,PERSON,9703
David Prewatt,PERSON,9703
Tony Lee,PERSON,9703
Brandon Sontag,PERSON,9703
Adam Aloyian,PERSON,9703
Aloyian,NORP,9703
D.A.,ORG,9703
Perez,PERSON,9703
Aloyian,NORP,9703
Aloyian,NORP,9703
Perez,PERSON,9703
Moreno,PERSON,9703
Prewatt,PERSON,9703
Lee,PERSON,9703
Perez,PERSON,9703
D.A.,ORG,9703
Santa Ana,GPE,9703
Court,ORG,9703
Perez,PERSON,9703
Perez,PERSON,9703
714,CARDINAL,9703
