text,label,fe_id
H-1,PERSON,30771
Honolulu,GPE,30771
late Thursday,DATE,30771
about 11:55 p.m.,TIME,30771
23-year-old,DATE,30771
2019,DATE,30771
Nissan Rogue,ORG,30771
two,CARDINAL,30771
One,CARDINAL,30771
33-year-old,DATE,30771
30s,DATE,30771
Emergency Medical Services,ORG,30771
first,ORDINAL,30771
30th,ORDINAL,30771
Oahu,ORG,30771
this year,DATE,30771
31,CARDINAL,30771
last year,DATE,30771
Thursday,DATE,30771
James Slayter,PERSON,30771
the Traffic Division,ORG,30771
today’s day,DATE,30771
Slayter,PERSON,30771
