text,label,fe_id
ABC13,ORG,30280
Courtney Fisher,PERSON,30280
HOUSTON,GPE,30280
Texas,GPE,30280
KTRK,PERSON,30280
Houston,GPE,30280
Friday,DATE,30280
Houston,GPE,30280
Bissonnet,ORG,30280
Highway 59,FAC,30280
ABC13,ORG,30280
around 1:24 a.m.,TIME,30280
Gessner,PERSON,30280
two,CARDINAL,30280
Ford,ORG,30280
Gessner,PERSON,30280
Bissonnet,ORG,30280
HPD Executive,ORG,30280
James Jones,PERSON,30280
9400,CARDINAL,30280
Bissonnet,ORG,30280
Jones,PERSON,30280
Jones,PERSON,30280
Bissonnet,ORG,30280
Jones,PERSON,30280
at least one,CARDINAL,30280
three,CARDINAL,30280
EMS,ORG,30280
Jones,PERSON,30280
HPD,ORG,30280
Gessner,GPE,30280
Westpark,GPE,30280
Jones,PERSON,30280
Follow Courtney Fischer,PERSON,30280
Twitter,PERSON,30280
Instagram,ORG,30280
