text,label,fe_id
Patrick Brennan,PERSON,16477
Henry Molski,PERSON,16477
Cameron Knight,PERSON,16477
Cincinnati,GPE,16477
Terry Waltz,PERSON,16477
Waltz,PERSON,16477
Waltz,PERSON,16477
two,CARDINAL,16477
ages 4 and 7,DATE,16477
Waltz,PERSON,16477
Waltz,PERSON,16477
911,CARDINAL,16477
Gustavo Ponce-Galon,ORG,16477
Maribel Angeles Garcia,PERSON,16477
159,CARDINAL,16477
the Heartland Pointe,FAC,16477
about 7:45 p.m.,TIME,16477
Kentucky State Police Lt,ORG,16477
Rick Saint-Blancard,PERSON,16477
Ponce-Galon,ORG,16477
42,DATE,16477
KSP,ORG,16477
Ponce-Galon,ORG,16477
Ponce-Galon,ORG,16477
KSP,ORG,16477
several minutes,TIME,16477
Ponce-Galon,ORG,16477
Ponce-Galon,ORG,16477
Garcia,PERSON,16477
34,DATE,16477
"University of Cincinnati Medical Center, Saint-Blancard",ORG,16477
Waltz,PERSON,16477
Waltz,PERSON,16477
Waltz,PERSON,16477
Thursday,DATE,16477
night,TIME,16477
Heartland Pointe,FAC,16477
Friday,DATE,16477
less than 24 hours,TIME,16477
the work day,DATE,16477
two,CARDINAL,16477
Kool-Aid,PERSON,16477
50 cents,MONEY,16477
Waltz,PERSON,16477
Waltz,PERSON,16477
years,DATE,16477
David Byrd,PERSON,16477
Michael Godawa,PERSON,16477
2012,DATE,16477
Waltz,PERSON,16477
Kenton County,GPE,16477
Enquirer,ORG,16477
911,CARDINAL,16477
Friday,DATE,16477
morning,TIME,16477
2 a.m.,TIME,16477
Friday,DATE,16477
