text,label,fe_id
several hours,TIME,27185
5,CARDINAL,27185
Colo.,GPE,27185
about 5:30 p.m.,TIME,27185
Thursday,DATE,27185
2400,CARDINAL,27185
Youngfield Street,FAC,27185
John Romero,PERSON,27185
the Lakewood Police Department,ORG,27185
Just after 3:15 p.m.,TIME,27185
LPD,ORG,27185
Youngfield Street,FAC,27185
several hours,TIME,27185
about 5:30 p.m.,TIME,27185
47-year-old,DATE,27185
Friday,DATE,27185
Jason Elliot Waterhouse,PERSON,27185
Ten,CARDINAL,27185
Jeffco Critical,ORG,27185
West Metro Fire,FAC,27185
