text,label,fe_id
2037,DATE,6847
"January 21, 2008 - Houston",DATE,6847
2037,DATE,6847
Mangum,PERSON,6847
about 3:15 a.m.,TIME,6847
Sunday,DATE,6847
Jan. 20,DATE,6847
Eric Junin Chavarria Jr.,PERSON,6847
DOB,ORG,6847
1242,DATE,6847
Summer Park Lane,EVENT,6847
Katy,PERSON,6847
Memorial Hermann Memorial City Hospital,FAC,6847
HPD Homicide Division Senior Police Officers,ORG,6847
J.C. Bonaby III,PERSON,6847
C.M. Zamora,PERSON,6847
P.L. Kelley,PERSON,6847
Perfect Rack,WORK_OF_ART,6847
2037,DATE,6847
Mangum,PERSON,6847
Chavarria,PERSON,6847
four,CARDINAL,6847
Buick,ORG,6847
marijuana,PERSON,6847
Buick,FAC,6847
Chavarria,PERSON,6847
Chavarria,PERSON,6847
Chavarria,PERSON,6847
Officer Kelley,PERSON,6847
Kelley,PERSON,6847
Chavarria,PERSON,6847
Chavarria,PERSON,6847
Chavarria,PERSON,6847
Chavarria,ORG,6847
more than one quarter,DATE,6847
the HPD Homicide and Internal Affairs Divisions,ORG,6847
JFC 1-21-08,PERSON,6847
the HPD Public Affairs Division,ORG,6847
713-308-3200,CARDINAL,6847
