text,label,fe_id
NASHVILLE,ORG,13688
Tuesday,DATE,13688
night,TIME,13688
Nashville,GPE,13688
Matthew Horton,PERSON,13688
Kelly Prescott,PERSON,13688
Atkinson County,GPE,13688
Tuesday,DATE,13688
night,TIME,13688
Heidi Mancil,PERSON,13688
Mancil,ORG,13688
Tallahassee,GPE,13688
Prescott,PERSON,13688
Marine,NORP,13688
Iraq,GPE,13688
California,GPE,13688
this afternoon,TIME,13688
Tim Rutland,PERSON,13688
Tifton,GPE,13688
this afternoon,TIME,13688
several days,DATE,13688
last week,DATE,13688
Tift County,GPE,13688
yesterday,DATE,13688
2013,DATE,13688
