text,label,fe_id
YOUNGSVILLE,ORG,25039
N.C.,GPE,25039
Raleigh,ORG,25039
Sunday night,TIME,25039
Franklin County,GPE,25039
Wake Forest,ORG,25039
Wake Forest,ORG,25039
Marcus Richardson,PERSON,25039
34,DATE,25039
White Street,FAC,25039
Youngsville,GPE,25039
around 8:45 p.m.,TIME,25039
Thompson Circle,LOC,25039
Richardson,PERSON,25039
Chevy,ORG,25039
Impala,GPE,25039
Richardson,PERSON,25039
two,CARDINAL,25039
Richardson,PERSON,25039
Richardson,GPE,25039
minivan,PERSON,25039
Richardson,PERSON,25039
Alexander Castellon,PERSON,25039
26,DATE,25039
Youngsville,GPE,25039
WakeMed,ORG,25039
Two,CARDINAL,25039
Richardson,PERSON,25039
Monday,DATE,25039
Tyzaviel Jeffreys,PERSON,25039
The State Highway Patrol,ORG,25039
