text,label,fe_id
Tuesday,DATE,3224
morning,TIME,3224
the Red Caboose Daycare Center,FAC,3224
Gregory E. Velasquez,PERSON,3224
Phil Yahnke,PERSON,3224
Shane Pueschner,PERSON,3224
the Madison Police Department,ORG,3224
Yahnke,PERSON,3224
since 1988,DATE,3224
1983,DATE,3224
Wednesday,DATE,3224
two,CARDINAL,3224
Velasquez,ORG,3224
39,DATE,3224
two,CARDINAL,3224
eight,CARDINAL,3224
Richard Williams,PERSON,3224
Tuesday,DATE,3224
Brian Blanchard,PERSON,3224
911,CARDINAL,3224
Dave Cieslewicz,PERSON,3224
55-year-old,DATE,3224
Velasquez,ORG,3224
Gary Dosemagen,PERSON,3224
Dosemagen,PERSON,3224
The Wisconsin State Journal,ORG,3224
five,CARDINAL,3224
between the ages of two and four,DATE,3224
Dane County Mental Health,ORG,3224
Victim Assistance,PERSON,3224
