text,label,fe_id
Indio,ORG,29669
two weeks ago,DATE,29669
Wednesday,DATE,29669
Indio City Hall,ORG,29669
Jose Albert Lizarraga Garcia,PERSON,29669
Garcia,PERSON,29669
Garcia,PERSON,29669
Cardenas Market,ORG,29669
Indio,GPE,29669
Jan. 22,DATE,29669
Garcia,PERSON,29669
Indio Police,ORG,29669
Garcia,PERSON,29669
Tyanna Lizarraga,PERSON,29669
Lizarraga,PERSON,29669
Garcia,PERSON,29669
Covid,PERSON,29669
two to three,CARDINAL,29669
Lizarraga,PERSON,29669
David Kenner,PERSON,29669
Garcia,PERSON,29669
Kenner,PERSON,29669
last week,DATE,29669
Lizarraga,PERSON,29669
just a few months,DATE,29669
Lizarraga,PERSON,29669
three,CARDINAL,29669
about a week,DATE,29669
911,CARDINAL,29669
the coming weeks,DATE,29669
