text,label,fe_id
COLERAIN TOWNSHIP,ORG,12206
Monday,DATE,12206
afternoon,TIME,12206
Colerain Township,GPE,12206
Fairfield,GPE,12206
Aaron Williams,PERSON,12206
32,DATE,12206
2003,DATE,12206
Toyota,ORG,12206
Solara,PRODUCT,12206
Pippin Road,FAC,12206
Houston Road,FAC,12206
Hamilton County,GPE,12206
just before 11:30 a.m.,TIME,12206
Williams,PERSON,12206
over 60 miles per hour,QUANTITY,12206
West Kemper Road,LOC,12206
West Kemper Road,FAC,12206
Pippin,PERSON,12206
John Gray Road,PERSON,12206
Fairfield,GPE,12206
Toyota,ORG,12206
2.8 miles and 57 seconds,QUANTITY,12206
Williams,PERSON,12206
Mercy Fairfield Hospital,ORG,12206
12:02 p.m.,TIME,12206
approximately 300 grams,QUANTITY,12206
marijuana,PERSON,12206
"between $2,500",MONEY,12206
"3,000",CARDINAL,12206
Williams,PERSON,12206
13,CARDINAL,12206
the Hamilton County Sheriff's Traffic Safety Unit,ORG,12206
2013,DATE,12206
