text,label,fe_id
"P. v. Burciaga

P. v. Burciaga

",PERSON,3145
"6/16/06 P. v. Burciaga CA5

NOT",PERCENT,3145
California Rules of Court,ORG,3145
977,CARDINAL,3145
CALIFORNIA,GPE,3145
Defendant,PERSON,3145
Appellant,PERSON,3145
the Superior Court,ORG,3145
Fresno County,GPE,3145
Gary Orozco,PERSON,3145
Gregory Marshall,PERSON,3145
the Court of Appeal,ORG,3145
Defendant,PERSON,3145
Appellant,PERSON,3145
Bill Lockyer,PERSON,3145
Robert R. Anderson,PERSON,3145
Mary Jo Graves,PERSON,3145
Charles A. French,PERSON,3145
"February 1, 2005",DATE,3145
the Superior Court,ORG,3145
Fresno County,GPE,3145
Thomas Miguel Burciaga,PERSON,3145
second,ORDINAL,3145
Brandon Ollis,PERSON,3145
"January 30, 2004",DATE,3145
211,CARDINAL,3145
II,CARDINAL,3145
second,ORDINAL,3145
Danny Schwandt,PERSON,3145
Michael Perez,PERSON,3145
Michelle Heltne,PERSON,3145
Michael Nemec,PERSON,3145
"February 6, 2004",DATE,3145
12022.53,CARDINAL,3145
"June 23, 2005",DATE,3145
II,CARDINAL,3145
§,NORP,3145
12022,DATE,3145
four years,DATE,3145
"September 20, 2005",DATE,3145
four years,DATE,3145
three years,DATE,3145
one-year,DATE,3145
II,CARDINAL,3145
three years,DATE,3145
681 days,DATE,3145
593 days of actual days,DATE,3145
88,CARDINAL,3145
800,MONEY,3145
section 1202.4,LAW,3145
800,MONEY,3145
section 1202.45,LAW,3145
section 1202.45,LAW,3145
20,MONEY,3145
section 1465.8,LAW,3145
"October 26, 2005",DATE,3145
the evening of,TIME,3145
"January 30, 2004",DATE,3145
Brandon Ollis,PERSON,3145
the Blockbuster Video,ORG,3145
Dakota,LOC,3145
West,LOC,3145
Fresno,GPE,3145
Around 7:00 p.m.,TIME,3145
Ollis,ORG,3145
Ollis,PERSON,3145
Ollis,ORG,3145
Ollis,PERSON,3145
10-minute,TIME,3145
243.42,MONEY,3145
two,CARDINAL,3145
baggy blue jeans,ORG,3145
One,CARDINAL,3145
Jeep,ORG,3145
Cherokee,PRODUCT,3145
Sergeant Curtis Chastain,PERSON,3145
Kentucky Fried Chicken,ORG,3145
Hollywood Video,ORG,3145
Blockbuster Video,ORG,3145
Sergeant Chastain,PERSON,3145
Jeep,ORG,3145
Cherokee,PRODUCT,3145
Blockbuster Video,ORG,3145
"February 3, 2004",DATE,3145
Sergeant Chastain,PERSON,3145
the Kentucky Fried Chicken on,ORG,3145
Shields,FAC,3145
Cedar,FAC,3145
Jeep,ORG,3145
Cherokee,PRODUCT,3145
Thomas Burciaga,PERSON,3145
Sergeant Chastain,PERSON,3145
Jeep,ORG,3145
the Burger King on,ORG,3145
Cedar Avenue,FAC,3145
Jeep,ORG,3145
about 10 seconds,TIME,3145
Cedar,FAC,3145
Sergeant Chastain,PERSON,3145
Jeep,ORG,3145
Jeep,ORG,3145
the evening,TIME,3145
"February 5, 2004",DATE,3145
Sergeant Chastain,PERSON,3145
Jeep,ORG,3145
Maple to Pacifica Pizza on Bullard Avenue,ORG,3145
Jeep,ORG,3145
about three or,CARDINAL,3145
Maple,ORG,3145
Sergeant Chastain,PERSON,3145
Jeep,ORG,3145
the evening,TIME,3145
"February 6, 2004",DATE,3145
Sergeant Chastain's,PERSON,3145
Jeep,ORG,3145
Maple,ORG,3145
Pacifica Pizza on Bullard,ORG,3145
Pacifica Pizza,PERSON,3145
Sergeant Chastain,PERSON,3145
Jeep,ORG,3145
Sergeant Chastain,PERSON,3145
Jeep,ORG,3145
Jeeps,PRODUCT,3145
Danny Schwandt,PERSON,3145
Pacifica Pizza,PERSON,3145
Michel Heltne,PERSON,3145
Michael Perez,PERSON,3145
Michael Nemec,PERSON,3145
Schwandt,PERSON,3145
Schwandt,PERSON,3145
Sergeant Chastain,PERSON,3145
Jeep,ORG,3145
Jeep,ORG,3145
about 30 yards,QUANTITY,3145
Jeep,ORG,3145
David Zapata,PERSON,3145
Zapata,PERSON,3145
Jeep,ORG,3145
January 2004,DATE,3145
Zapata,PERSON,3145
60,MONEY,3145
65,MONEY,3145
Zapata,PERSON,3145
Pacifica Pizza,GPE,3145
second,ORDINAL,3145
four years,DATE,3145
Appellant,PERSON,3145
1979,DATE,3145
25,CARDINAL,3145
436,CARDINAL,3145
"February 17, 2006",DATE,3145
A]n,ORG,3145
two,CARDINAL,3145
First,ORDINAL,3145
Second,ORDINAL,3145
People v. Johnson,PERSON,3145
1981,DATE,3145
123 Cal,QUANTITY,3145
106,CARDINAL,3145
109,CARDINAL,3145
Publication Courtesy of California,WORK_OF_ART,3145
Spring Valley Apartment Manager Lawyers,EVENT,3145
Harris,PERSON,3145
P.J.,GPE,3145
Levy,PERSON,3145
J.,PERSON,3145
Cornell,GPE,3145
J.,ORG,3145
1,CARDINAL,3145
