text,label,fe_id
Tuesday,DATE,25860
Redding,GPE,25860
James Lang,PERSON,25860
48,DATE,25860
Redding,GPE,25860
about 4 p.m.,TIME,25860
Tuesday,DATE,25860
2100,DATE,25860
Hemingway Street,FAC,25860
Redding,GPE,25860
Thursday,DATE,25860
the Shasta County Sheriff's Office,ORG,25860
first,ORDINAL,25860
3:38 p.m.,TIME,25860
Tuesday,DATE,25860
2000,CARDINAL,25860
Crestlake Drive,GPE,25860
911,CARDINAL,25860
Lang,PERSON,25860
Lang,PERSON,25860
Lang,ORG,25860
Crestlake Drive,LOC,25860
Lang,PERSON,25860
Lang,PERSON,25860
the McConnell Foundation's,ORG,25860
Lema Ranch,ORG,25860
Crestlake Drive,GPE,25860
Hacienda Heights,GPE,25860
Lang,PERSON,25860
Lang,ORG,25860
Julian Street,LOC,25860
Lang,PERSON,25860
two,CARDINAL,25860
Lang,ORG,25860
2100,DATE,25860
Hemingway Street,FAC,25860
two,CARDINAL,25860
Lang,PERSON,25860
Lang,PERSON,25860
Lang,PERSON,25860
Lang,PERSON,25860
Lang,PERSON,25860
one,CARDINAL,25860
911,CARDINAL,25860
One,CARDINAL,25860
Lang,PERSON,25860
Friday,DATE,25860
Cpl,ORG,25860
Rob Peterson,PERSON,25860
Lang,PERSON,25860
Lang,PERSON,25860
Lang,PERSON,25860
Lang,ORG,25860
Lang,ORG,25860
Lang,PERSON,25860
Lang,ORG,25860
Lang,PERSON,25860
K-9,ORG,25860
the state Department of Fish,ORG,25860
Crestlake Drive,GPE,25860
Lang,PERSON,25860
Lang,PERSON,25860
Hemingway Street,FAC,25860
Lang,PERSON,25860
Lang,ORG,25860
Redding,GPE,25860
two years,DATE,25860
October,DATE,25860
November of 2018,DATE,25860
Lema Ranch,ORG,25860
Shasta County,GPE,25860
Office,ORG,25860
The Major Crimes Unit,ORG,25860
530,CARDINAL,25860
Garden,GPE,25860
Siskiyou County,GPE,25860
Mike Chapman,PERSON,25860
Redding,GPE,25860
Calif.,GPE,25860
Yreka,GPE,25860
Eureka,GPE,25860
Northern California,LOC,25860
Bellingham,GPE,25860
Twitter,PERSON,25860
today,DATE,25860
