text,label,fe_id
Colo.,GPE,25161
31-year,DATE,25161
the Colorado Springs Police Department,ORG,25161
Sept. 24,DATE,25161
Sept. 29,DATE,25161
30-year-old,DATE,25161
Nicholas Watson,PERSON,25161
Colorado Springs,GPE,25161
Academy Boulevard,FAC,25161
Dublin Boulevard,FAC,25161
Academy Boulevard,FAC,25161
Watson,PERSON,25161
Sgt,PERSON,25161
Larry Morgan,PERSON,25161
Morgan,PERSON,25161
between 37,DATE,25161
42 mph,QUANTITY,25161
45 mph,QUANTITY,25161
Watson,PERSON,25161
Morgan,PERSON,25161
Morgan,PERSON,25161
Watson,PERSON,25161
Watson,PERSON,25161
30th,ORDINAL,25161
Colorado Springs,GPE,25161
this year,DATE,25161
21,CARDINAL,25161
last year,DATE,25161
third,ORDINAL,25161
this year,DATE,25161
Colorado Springs,GPE,25161
2016,DATE,25161
2015,DATE,25161
38.833882,CARDINAL,25161
