text,label,fe_id
Two,CARDINAL,14804
Wednesday,DATE,14804
night,TIME,14804
Amarillo Police Department Sgt,ORG,14804
Jeff Hooten,PERSON,14804
Wednesday,DATE,14804
evening,TIME,14804
Thursday,DATE,14804
morning,TIME,14804
about 8:44 p.m.,TIME,14804
Dodge,ORG,14804
Amarillo Boulevard,FAC,14804
North Bonham Street,LOC,14804
Nick Gonzales,PERSON,14804
42,DATE,14804
Gonzales,PERSON,14804
700,CARDINAL,14804
North Van Buren Street,LOC,14804
two,CARDINAL,14804
100,CARDINAL,14804
North Van Buren,LOC,14804
Joachim Adam Gonzales,PERSON,14804
31,DATE,14804
Potter County,GPE,14804
the Peace Nancy Bosquez,ORG,14804
The Amarillo Police Department's,ORG,14804
Traffic Investigation Squad,ORG,14804
