text,label,fe_id
Massachusetts,GPE,4887
Sunday,DATE,4887
morning,TIME,4887
Missouri,GPE,4887
Arkansas,GPE,4887
Jacob D. Robida,PERSON,4887
18,DATE,4887
3:38 a.m.,TIME,4887
Sunday,DATE,4887
Cox-South Hospital,ORG,4887
Springfield,GPE,4887
Mo.,GPE,4887
Arkansas State,ORG,4887
Bill Sadler,PERSON,4887
Gassville,GPE,4887
Saturday,DATE,4887
Robida,GPE,4887
Saturday,DATE,4887
Gassville,NORP,4887
Thursday,DATE,4887
Puzzles Lounge,ORG,4887
New Bedford,GPE,4887
Mass.,GPE,4887
three,CARDINAL,4887
18-year-old,DATE,4887
Pontiac,ORG,4887
Jennifer Rena Bailey,PERSON,4887
Charleston,GPE,4887
W. Va.,GPE,4887
West Virginia,GPE,4887
C.J. Ellyson,PERSON,4887
Arkansas,GPE,4887
Gassville,GPE,4887
Jim Sell,PERSON,4887
56,DATE,4887
Massachusetts,GPE,4887
Paul Walsh Jr.,PERSON,4887
Maryann Hoyne,PERSON,4887
Robida,GPE,4887
three,CARDINAL,4887
Robida,GPE,4887
Robida,GPE,4887
Hoyne,ORG,4887
the Brass Door Motel,ORG,4887
Gassville,GPE,4887
About 25 miles,QUANTITY,4887
Robida,GPE,4887
two,CARDINAL,4887
Norfork,GPE,4887
Robida,GPE,4887
Baxter County Sheriff,PERSON,4887
John Montgomery,PERSON,4887
Walsh,PERSON,4887
Walsh,ORG,4887
Robida,GPE,4887
Springfield,GPE,4887
Mo.,GPE,4887
Arkansas State,ORG,4887
Bill Sadler,PERSON,4887
One,CARDINAL,4887
Massachusetts,GPE,4887
Bob Perry,PERSON,4887
Boston,GPE,4887
Friday,DATE,4887
five-inch,QUANTITY,4887
third,ORDINAL,4887
