text,label,fe_id
St. Louis,GPE,1028
Thursday,DATE,1028
16-year-old,DATE,1028
Anthony Martin's,PERSON,1028
Martin,ORG,1028
Torrence Mull,PERSON,1028
BB,GPE,1028
Martin,PERSON,1028
one,CARDINAL,1028
Mull,PERSON,1028
Martin,PERSON,1028
the third day,DATE,1028
St. Louis Circuit Court,ORG,1028
Mull,PERSON,1028
Mull,PERSON,1028
Natural Bridge,FAC,1028
Harris,PERSON,1028
"about 11:20 p.m. June 23, 2001",TIME,1028
Martin,PERSON,1028
Martin,ORG,1028
Mull,PERSON,1028
waistband,GPE,1028
Martin,PERSON,1028
Mull,PERSON,1028
Mull,PERSON,1028
Martin,PERSON,1028
Mull,PERSON,1028
Martin,PERSON,1028
Leonard Cervantes,PERSON,1028
Mull,ORG,1028
Cordelia Washington,PERSON,1028
Martin,ORG,1028
Mull,PERSON,1028
Martin,PERSON,1028
Cervantes,PERSON,1028
Two,CARDINAL,1028
Mull,PERSON,1028
Willie Long,PERSON,1028
Army,ORG,1028
Mull,ORG,1028
Martin,ORG,1028
first,ORDINAL,1028
hours,TIME,1028
Mull,ORG,1028
second,ORDINAL,1028
three days,DATE,1028
Mull,PERSON,1028
Washington,GPE,1028
the Police Department,ORG,1028
Cervantes,PERSON,1028
Mull,GPE,1028
one,CARDINAL,1028
Cervantes,PERSON,1028
Martin,PERSON,1028
today,DATE,1028
Martin,PERSON,1028
Dallas,GPE,1028
