text,label,fe_id
SC,ORG,18035
Leon Lott,PERSON,18035
hours,TIME,18035
Monday night,TIME,18035
Richland County,GPE,18035
Gary Watts,PERSON,18035
James Jennings Jr.,PERSON,18035
69,DATE,18035
9:45 p.m.,TIME,18035
Richland County Sheriff's,ORG,18035
Wilson,ORG,18035
2100,DATE,18035
Wash Lever Road,ORG,18035
about 5 p.m.,TIME,18035
Monday,DATE,18035
Watts,ORG,18035
Jennings,ORG,18035
Melissa Dille,PERSON,18035
Richland County,GPE,18035
About 18,CARDINAL,18035
Dille,PERSON,18035
Wilson,ORG,18035
several hours,TIME,18035
one,CARDINAL,18035
two,CARDINAL,18035
Wilson,ORG,18035
second,ORDINAL,18035
Wilson,ORG,18035
Lott,PERSON,18035
Wilson,ORG,18035
Lott,PERSON,18035
hours,TIME,18035
Jennings,PERSON,18035
Palmetto Health Richland,ORG,18035
Lott,PERSON,18035
Jennings,PERSON,18035
PTSD,DATE,18035
Lott,PERSON,18035
2016 WIS,QUANTITY,18035
