text,label,fe_id
Pickens County,GPE,12980
Randall Dale Scruggs,PERSON,12980
One,CARDINAL,12980
the Pickens County Sheriff's Office,ORG,12980
Scruggs,ORG,12980
Easley,PERSON,12980
Pickens County Sheriff's Office,ORG,12980
this month,DATE,12980
Scruggs,ORG,12980
Pickens County,GPE,12980
"May 28, 2017",DATE,12980
The Sheriff's Office,ORG,12980
Gina Scruggs,PERSON,12980
Randall,PERSON,12980
Scruggs,NORP,12980
42,DATE,12980
Easley,PERSON,12980
Hemorrhagic Gastric,ORG,12980
Pickens County Coroner,GPE,12980
Kandy Kelly,PERSON,12980
Kelley,PERSON,12980
The Greenville News,ORG,12980
Independent Mail,ORG,12980
Scruggs,LOC,12980
one,CARDINAL,12980
911,CARDINAL,12980
State,ORG,12980
11,CARDINAL,12980
Sunset,GPE,12980
Pickens County,GPE,12980
Waldrop,PERSON,12980
Waldrop,PERSON,12980
Rick Clark,PERSON,12980
Randall Scruggs,PERSON,12980
Scruggs,PERSON,12980
Clark,PERSON,12980
Scruggs,PERSON,12980
Gina Scruggs,PERSON,12980
Joshua Hawkins,PERSON,12980
the Sheriff's Office,ORG,12980
Scruggs,ORG,12980
the Sheriff's Office,ORG,12980
"hours, days",DATE,12980
months,DATE,12980
Pickens County,GPE,12980
Creed Hashe,PERSON,12980
the State Law Enforcement Division,ORG,12980
13th,ORDINAL,12980
Circuit Solicitor's,EVENT,12980
Hashe,ORG,12980
Hashe,PERSON,12980
Hashe,PERSON,12980
Randall Scruggs,PERSON,12980
Daniel J. Gross,PERSON,12980
The Greenville News,ORG,12980
Twitter,PERSON,12980
