text,label,fe_id
Bay City Public Safety,ORG,15683
Brandon Murphy,PERSON,15683
"Monday, Feb. 2",DATE,15683
Bay City,GPE,15683
BAY CITY,LOC,15683
17-year-old,DATE,15683
Bangor Township,ORG,15683
Bay City,GPE,15683
Michigan State Police Lt,ORG,15683
David Kaiser,PERSON,15683
Bay City Public,ORG,15683
Michael J. Cecchini,PERSON,15683
"Sunday, Feb. 15",DATE,15683
Kaiser,ORG,15683
Hurley Medical Center in Flint,ORG,15683
Bay City Public Safety,ORG,15683
Brandon S. Murphy,PERSON,15683
Murphy,PERSON,15683
1600,CARDINAL,15683
Third Street,LOC,15683
1:28 a.m.,TIME,15683
Feb. 2,DATE,15683
Murphy,PERSON,15683
1600,CARDINAL,15683
Fourth Street,FAC,15683
1:36 a.m.,TIME,15683
Murphy,PERSON,15683
Murphy,PERSON,15683
Bay City,GPE,15683
the Bay County Prosecutor's Office,FAC,15683
"Monday, Feb. 9",DATE,15683
first,ORDINAL,15683
Michigan State,ORG,15683
Murphy,PERSON,15683
14-year,DATE,15683
the afternoon of Feb. 3,TIME,15683
Cecchini,PERSON,15683
