text,label,fe_id
Harrisburg,GPE,20132
Malcolm Brummell,PERSON,20132
Marc Moule,PERSON,20132
Moule,ORG,20132
"Sept. 23, 2007",DATE,20132
Moule,ORG,20132
Moule,ORG,20132
first,ORDINAL,20132
South Third Street,LOC,20132
Brummell,ORG,20132
eight,CARDINAL,20132
Brummell,GPE,20132
29,DATE,20132
Thomas Weber,PERSON,20132
Brummell,ORG,20132
Malcolm Brummell,PERSON,20132
Eric King,PERSON,20132
February,DATE,20132
King’s,ORG,20132
911,CARDINAL,20132
Last week,DATE,20132
Dauphin County,GPE,20132
Edward M. Marsico Jr.,PERSON,20132
Moule,ORG,20132
Moule,ORG,20132
Leonard Howze,PERSON,20132
17,DATE,20132
June 17,DATE,20132
Howze,ORG,20132
two,CARDINAL,20132
Tasers,ORG,20132
