text,label,fe_id
Four,CARDINAL,17321
48-year-old,DATE,17321
Travis Stevenson,PERSON,17321
February,DATE,17321
Old South Baton Rouge,LOC,17321
East Baton Rouge,LOC,17321
Parish,NORP,17321
Hillar Moore III,PERSON,17321
Thursday,DATE,17321
Stevenson,PERSON,17321
seven,CARDINAL,17321
Cadillac,ORG,17321
a Sheriff's Office SUV,ORG,17321
Scott Street,FAC,17321
just before 10 p.m.,TIME,17321
Feb. 23,DATE,17321
Moore,ORG,17321
four,CARDINAL,17321
six,CARDINAL,17321
more than 20,CARDINAL,17321
Stevenson,PERSON,17321
