text,label,fe_id
George Harris,PERSON,23290
9,DATE,23290
Norfolk,GPE,23290
16,DATE,23290
Annie Harris,PERSON,23290
George Harris,PERSON,23290
51,DATE,23290
Tuesday,DATE,23290
Chesapeake,LOC,23290
27-year-old,DATE,23290
Courtney Horan,PERSON,23290
Norfolk,GPE,23290
second,ORDINAL,23290
Pennsylvania,GPE,23290
Annie Harris,PERSON,23290
Tuesday,DATE,23290
night,TIME,23290
less than one minute,TIME,23290
About 12:35 p.m.,TIME,23290
Tuesday,DATE,23290
Nissan,ORG,23290
Sentra,PRODUCT,23290
Johnstown Road,FAC,23290
Johnstown Road,FAC,23290
Arthur’s Court,ORG,23290
George Harris,PERSON,23290
Johnstown,GPE,23290
Nissan,ORG,23290
Harris,PERSON,23290
Horan,NORP,23290
Kelly Elliott,PERSON,23290
Wednesday,DATE,23290
Elliott,PERSON,23290
Horan,NORP,23290
2014,DATE,23290
New Jersey,GPE,23290
TD Bank,ORG,23290
Woodbury,GPE,23290
N.J.,GPE,23290
July,DATE,23290
Horan,NORP,23290
Horan,PRODUCT,23290
Gloucester County,GPE,23290
N.J.,GPE,23290
Horan,NORP,23290
New Jersey,GPE,23290
January 2015,DATE,23290
Gloucester County,GPE,23290
Horan,NORP,23290
Pennsylvania,GPE,23290
NJ Advanced Media news,ORG,23290
Earl Sorey,PERSON,23290
Chesapeake’s Public Works Department,ORG,23290
Harris,PERSON,23290
one,CARDINAL,23290
Harris,PERSON,23290
Greenbrier,GPE,23290
Harris,PERSON,23290
Chesapeake,PERSON,23290
January 2016,DATE,23290
George,PERSON,23290
Sorey,PERSON,23290
Annie Harris,PERSON,23290
Norview High School,ORG,23290
Hampton Roads,LOC,23290
two,CARDINAL,23290
Annie Harris,PERSON,23290
Tuesday,DATE,23290
morning,TIME,23290
Victoria Bourne,PERSON,23290
Mike Connors,PERSON,23290
757,CARDINAL,23290
Twitter,PRODUCT,23290
