text,label,fe_id
Yucca Valley,GPE,30328
Monday,DATE,30328
one,CARDINAL,30328
Late Monday,DATE,30328
San Bernardino County,GPE,30328
John McMahon,PERSON,30328
Twitter,PERSON,30328
Sgt,PERSON,30328
Dominic Vaca,PERSON,30328
43,DATE,30328
17-year,DATE,30328
the Morongo Basin Station,ORG,30328
earlier today,TIME,30328
McMahon,PERSON,30328
McMahon,PERSON,30328
earlier Monday,DATE,30328
Paxton Road,ORG,30328
about 2 p.m.,TIME,30328
Highway 62,FAC,30328
Joshua Tree,PERSON,30328
Twentynine Palms,PERSON,30328
Dumosa Avenue,FAC,30328
Sunnyslope Drive,FAC,30328
One,CARDINAL,30328
McMahon,PERSON,30328
McMahon,PERSON,30328
Vaca,GPE,30328
The Sheriff’s Department,ORG,30328
