text,label,fe_id
East Precinct,NORP,3787
Stolen Vehicle Operation (SVO,ORG,3787
this weekend,DATE,3787
"Saturday, July 29, 2023",DATE,3787
East Precinct,NORP,3787
the Port of Portland Police,FAC,3787
Multnomah County Parole,GPE,3787
Probation,EVENT,3787
the Multnomah County District,FAC,3787
SVO,ORG,3787
15,CARDINAL,3787
30,CARDINAL,3787
This weekend,DATE,3787
21,CARDINAL,3787
12,CARDINAL,3787
the Stolen Vehicle Operation,ORG,3787
21,CARDINAL,3787
12,CARDINAL,3787
14,CARDINAL,3787
20,CARDINAL,3787
8,CARDINAL,3787
6,CARDINAL,3787
2,CARDINAL,3787
12,CARDINAL,3787
