text,label,fe_id
State,ORG,14920
Alabama,GPE,14920
Alaska,GPE,14920
Arizona,GPE,14920
Arkansas,GPE,14920
California,GPE,14920
Colorado,GPE,14920
Connecticut,GPE,14920
Delaware,GPE,14920
Florida,GPE,14920
Georgia,GPE,14920
Hawaii,GPE,14920
Idaho,GPE,14920
Indiana,GPE,14920
Iowa,GPE,14920
Kansas,GPE,14920
Kentucky,GPE,14920
Louisiana,GPE,14920
Maine,GPE,14920
Maryland,GPE,14920
Massachusetts,GPE,14920
Michigan,GPE,14920
Minnesota,GPE,14920
Mississippi,GPE,14920
Missouri,GPE,14920
Montana,GPE,14920
Nebraska,GPE,14920
Nevada,GPE,14920
New Hampshire,GPE,14920
New Jersey,GPE,14920
Ohio,GPE,14920
Oklahoma,GPE,14920
Oregon,GPE,14920
Pennsylvania,GPE,14920
Rhode Island,GPE,14920
Tennessee,GPE,14920
Texas,GPE,14920
Utah,GPE,14920
Vermont,GPE,14920
Virginia,GPE,14920
Washington,GPE,14920
Washington,GPE,14920
D.C.,GPE,14920
Wisconsin,GPE,14920
Wyoming,GPE,14920
US,GPE,14920
Virgin Islands Armed Forces Americas Armed Forces Pacific Armed Forces Europe Northern Mariana,ORG,14920
Marshall Islands American Samoa Federated States,ORG,14920
Micronesia Guam,FAC,14920
Alberta,GPE,14920
Canada,GPE,14920
British Columbia,GPE,14920
Canada Manitoba,GPE,14920
Canada,GPE,14920
New Brunswick,GPE,14920
Canada Newfoundland,PERSON,14920
Canada,GPE,14920
Canada,GPE,14920
Canada Ontario,GPE,14920
Canada,GPE,14920
Edward Island,GPE,14920
Canada Quebec,GPE,14920
Canada,GPE,14920
Saskatchewan,GPE,14920
Canada Yukon Territory,ORG,14920
Canada,GPE,14920
Zip Code,PERSON,14920
