text,label,fe_id
CLEARWATER,ORG,26169
Fla.,GPE,26169
Clearwater,PERSON,26169
North Martin Luther King Jr. Avenue,PERSON,26169
LaSalle Street,FAC,26169
around 6:27 p.m.,TIME,26169
Saturday,DATE,26169
more than half,CARDINAL,26169
two,CARDINAL,26169
Bryan Bernard Wallace,PERSON,26169
40,DATE,26169
Clearwater,ORG,26169
Wallace,PERSON,26169
Wallace,PERSON,26169
Wallace,PERSON,26169
two,CARDINAL,26169
Wallace,PERSON,26169
the Pinellas-Pasco State,ORG,26169
Office,ORG,26169
the Clearwater Police Department,ORG,26169
two,CARDINAL,26169
a year,DATE,26169
6,CARDINAL,26169
